target_quarter,target_year,spf_filter_cy,spf_filter_ny,origin_quarter,origin_year
2,1993,-1.1418277991585,-1.1418277991585,4,2001
3,1993,-0.546314933401115,-0.546314933401115,4,2001
4,1993,0.14475393330402,0.14475393330402,4,2001
1,1994,1.68885834127872,1.68885834127872,4,2001
2,1994,2.23385191369145,2.23385191369145,4,2001
3,1994,2.53353472473101,2.53353472473101,4,2001
4,1994,3.00618360451448,3.00618360451448,4,2001
1,1995,2.68913251653282,2.68913251653282,4,2001
2,1995,2.73144772521925,2.73144772521925,4,2001
3,1995,2.08069730490195,2.08069730490195,4,2001
4,1995,1.46379082830539,1.46379082830539,4,2001
1,1996,1.20916608917654,1.20916608917654,4,2001
2,1996,1.18621335712936,1.18621335712936,4,2001
3,1996,1.66570111166686,1.66570111166686,4,2001
4,1996,1.62923641226775,1.62923641226775,4,2001
1,1997,1.62706112800184,1.62706112800184,4,2001
2,1997,2.20944679201671,2.20944679201671,4,2001
3,1997,2.30166342605747,2.30166342605747,4,2001
4,1997,3.11564260062807,3.11564260062807,4,2001
1,1998,3.73532158559602,3.73532158559602,4,2001
2,1998,2.92228463405759,2.92228463405759,4,2001
3,1998,2.76386615756143,2.76386615756143,4,2001
4,1998,1.94162294712226,1.94162294712226,4,2001
1,1999,2.02890413317198,2.02890413317198,4,2001
2,1999,2.15399560263814,2.15399560263814,4,2001
3,1999,2.75551163376242,2.75551163376242,4,2001
4,1999,3.59765254554922,3.59765254554922,4,2001
1,2000,3.60888218439084,3.60888218439084,4,2001
2,2000,3.8872683766749,3.8872683766749,4,2001
3,2000,3.26419603292256,3.26419603292256,4,2001
4,2000,2.8738985780451,2.8738985780451,4,2001
1,2001,2.39983735142955,2.39983735142954,4,2001
2,2001,1.66684968678452,1.66684968678452,4,2001
3,2001,-2.54914428380366,-3.48052834786199,4,2001
4,2001,-3.95447560733305,-2.07466309682296,4,2001
1,2002,,1.82740931474522,4,2001
2,2002,,4.16865276168612,4,2001
3,2002,,5.33927448515658,4,2001
4,2002,,5.72948172631339,4,2001
1,1992,2.6591762246937,2.65917622692757,1,2002
2,1992,1.7340629866198,1.7340629866198,1,2002
3,1992,1.47645579509865,1.47645579509865,1,2002
4,1992,0.321363584176737,0.321363584176737,1,2002
1,1993,-1.84250266854082,-1.84250266854082,1,2002
2,1993,-1.12778565726142,-1.12778565726142,1,2002
3,1993,-0.499161867920128,-0.499161867920128,1,2002
4,1993,0.119934688361423,0.119934688361423,1,2002
1,1994,1.74596529895454,1.74596529895454,1,2002
2,1994,2.19506925468971,2.19506925468971,1,2002
3,1994,2.47316205960999,2.47316205960999,1,2002
4,1994,2.93592335046835,2.93592335046835,1,2002
1,1995,2.54131456279414,2.54131456279414,1,2002
2,1995,2.7608297886452,2.7608297886452,1,2002
3,1995,2.17361143338921,2.17361143338921,1,2002
4,1995,1.50971849336192,1.50971849336192,1,2002
1,1996,1.2303053034082,1.2303053034082,1,2002
2,1996,1.22916763025145,1.22916763025145,1,2002
3,1996,1.61347411895361,1.61347411895361,1,2002
4,1996,1.63323159392661,1.63323159392661,1,2002
1,1997,1.75571082375825,1.75571082375825,1,2002
2,1997,2.19172500027176,2.19172500027176,1,2002
3,1997,2.29068247414204,2.29068247414204,1,2002
4,1997,3.13962233612408,3.13962233612408,1,2002
1,1998,3.6999715816469,3.6999715816469,1,2002
2,1998,2.99079413430834,2.99079413430834,1,2002
3,1998,2.87752158423062,2.87752158423062,1,2002
4,1998,1.95034509224592,1.95034509224592,1,2002
1,1999,1.97342862799228,1.97342862799228,1,2002
2,1999,2.19081126298462,2.19081126298462,1,2002
3,1999,2.76925968070838,2.76925968070838,1,2002
4,1999,3.64208625920275,3.64208625920275,1,2002
1,2000,3.62120657244447,3.62120657244447,1,2002
2,2000,3.88106641625952,3.88106641625952,1,2002
3,2000,3.18575286662834,3.18575286662834,1,2002
4,2000,2.78838490881506,2.78838490881506,1,2002
1,2001,2.46929560498561,2.46929560498561,1,2002
2,2001,1.64168352079275,1.64168352079275,1,2002
3,2001,1.35186912583403,1.35186912583403,1,2002
4,2001,1.32866316774231,1.07740890442172,1,2002
1,2002,1.31081243074868,1.03376788129168,1,2002
2,2002,1.30010198855251,1.29788578920465,1,2002
3,2002,1.29474676745442,1.74746312637004,1,2002
4,2002,1.29296169375505,2.26020039099726,1,2002
1,2003,,2.71379808129569,1,2002
2,2003,,2.98595669547475,1,2002
3,2003,,3.12203600256428,1,2002
4,2003,,3.16739577159413,1,2002
1,1992,2.65779182845543,2.65779182630471,2,2002
2,1992,1.73136813412362,1.73136813412362,2,2002
3,1992,1.47775073512306,1.47775073512306,2,2002
4,1992,0.320150827334986,0.320150827334986,2,2002
1,1993,-1.84407616309551,-1.84407616309551,2,2002
2,1993,-1.13364689000431,-1.13364689000431,2,2002
3,1993,-0.489866348557733,-0.489866348557733,2,2002
4,1993,0.119798803982496,0.119798803982496,2,2002
1,1994,1.7391627412525,1.7391627412525,2,2002
2,1994,2.20209936957725,2.20209936957725,2,2002
3,1994,2.46331918202045,2.46331918202045,2,2002
4,1994,2.94587206253438,2.94587206253438,2,2002
1,1995,2.54533992934778,2.54533992934778,2,2002
2,1995,2.76207934951005,2.76207934951005,2,2002
3,1995,2.1761362092259,2.1761362092259,2,2002
4,1995,1.50392072804981,1.50392072804981,2,2002
1,1996,1.1992733850505,1.1992733850505,2,2002
2,1996,1.23136637087509,1.23136637087509,2,2002
3,1996,1.61959287423619,1.61959287423619,2,2002
4,1996,1.65530474731046,1.65530474731046,2,2002
1,1997,1.77052685295709,1.77052685295709,2,2002
2,1997,2.17990126318901,2.17990126318901,2,2002
3,1997,2.27962801614849,2.27962801614849,2,2002
4,1997,3.14295070952728,3.14295070952728,2,2002
1,1998,3.72430835242852,3.72430835242852,2,2002
2,1998,2.98356479758797,2.98356479758797,2,2002
3,1998,2.86170056977668,2.86170056977668,2,2002
4,1998,1.93996031987655,1.93996031987655,2,2002
1,1999,1.97172054243522,1.97172054243522,2,2002
2,1999,2.1676848271168,2.1676848271168,2,2002
3,1999,2.77001305924234,2.77001305924234,2,2002
4,1999,3.65772444167425,3.65772444167425,2,2002
1,2000,3.60829080030316,3.60829080030316,2,2002
2,2000,3.89506933445867,3.89506933445867,2,2002
3,2000,3.18425782149581,3.18425782149581,2,2002
4,2000,2.79390293178814,2.79390293178814,2,2002
1,2001,2.43926168748287,2.43926168748287,2,2002
2,2001,1.6371818779656,1.6371818779656,2,2002
3,2001,1.42013611003595,1.42013611003595,2,2002
4,2001,0.604415753547705,0.604415753547705,2,2002
1,2002,1.28506032825438,1.11898343095171,2,2002
2,2002,1.69344707307838,1.62100948393542,2,2002
3,2002,1.89764044549038,2.08342846758182,2,2002
4,2002,1.96570490296105,2.47917493697392,2,2002
1,2003,,2.78118344719471,2,2002
2,2003,,2.96238855332718,2,2002
3,2003,,3.05299110639342,2,2002
4,2003,,3.0831919574155,2,2002
1,1992,2.60416565509014,2.60416565516823,3,2002
2,1992,1.69483516364901,1.69483516364901,3,2002
3,1992,1.5003179983567,1.5003179983567,3,2002
4,1992,0.379161274884532,0.379161274884532,3,2002
1,1993,-1.82852547007586,-1.82852547007586,3,2002
2,1993,-1.07106664459123,-1.07106664459123,3,2002
3,1993,-0.487805249297546,-0.487805249297546,3,2002
4,1993,0.113261745154647,0.113261745154647,3,2002
1,1994,1.74471709688453,1.74471709688453,3,2002
2,1994,2.22337579746048,2.22337579746048,3,2002
3,1994,2.48153565409692,2.48153565409692,3,2002
4,1994,2.977555366389,2.977555366389,3,2002
1,1995,2.57795914150281,2.57795914150281,3,2002
2,1995,2.70033497056312,2.70033497056312,3,2002
3,1995,2.14972220240766,2.14972220240766,3,2002
4,1995,1.5382684791617,1.5382684791617,3,2002
1,1996,1.20773498032429,1.20773498032429,3,2002
2,1996,1.27212632292391,1.27212632292391,3,2002
3,1996,1.62274974815808,1.62274974815808,3,2002
4,1996,1.58420400057115,1.58420400057115,3,2002
1,1997,1.77761732485102,1.77761732485102,3,2002
2,1997,2.181546962407,2.181546962407,3,2002
3,1997,2.27297543332736,2.27297543332736,3,2002
4,1997,3.14128842206241,3.14128842206241,3,2002
1,1998,3.64720513187078,3.64720513187078,3,2002
2,1998,2.96625523622482,2.96625523622482,3,2002
3,1998,2.88016993315796,2.88016993315796,3,2002
4,1998,2.01511320613279,2.01511320613279,3,2002
1,1999,2.01611282460215,2.01611282460215,3,2002
2,1999,2.22316014548805,2.22316014548805,3,2002
3,1999,2.88252849340576,2.88252849340576,3,2002
4,1999,3.7198700991677,3.7198700991677,3,2002
1,2000,3.81803027949681,3.81803027949681,3,2002
2,2000,4.06636623796626,4.06636623796626,3,2002
3,2000,3.26898138167109,3.26898138167109,3,2002
4,2000,2.92517510155497,2.92517510155497,3,2002
1,2001,2.50914103246001,2.50914103246001,3,2002
2,2001,1.64702061390634,1.64702061390634,3,2002
3,2001,1.32785434450915,1.32785434450915,3,2002
4,2001,0.343336914850378,0.343336914850378,3,2002
1,2002,0.0555928572273823,0.0555928572273815,3,2002
2,2002,1.75190209411298,1.81406269661216,3,2002
3,2002,2.60005671255577,2.58623011281194,3,2002
4,2002,2.88277491870337,2.72125639041078,3,2002
1,2003,,2.56830281399276,3,2002
2,2003,,2.47653066814195,3,2002
3,2003,,2.43064459521654,3,2002
4,2003,,2.41534923757474,3,2002
1,1992,2.52021779523565,2.52021779718825,4,2002
2,1992,1.68630338474201,1.68630338474201,4,2002
3,1992,1.52588210259412,1.52588210259412,4,2002
4,1992,0.444707665490895,0.444707665490895,4,2002
1,1993,-1.77060473725682,-1.77060473725682,4,2002
2,1993,-1.05608473842975,-1.05608473842975,4,2002
3,1993,-0.510797572021748,-0.510797572021748,4,2002
4,1993,0.0619252646201665,0.0619252646201663,4,2002
1,1994,1.71106827310312,1.71106827310312,4,2002
2,1994,2.20372394899291,2.20372394899291,4,2002
3,1994,2.52092623621152,2.52092623621152,4,2002
4,1994,2.99135350361432,2.99135350361432,4,2002
1,1995,2.58647020300888,2.58647020300888,4,2002
2,1995,2.68029816651747,2.68029816651747,4,2002
3,1995,2.15861318473665,2.15861318473665,4,2002
4,1995,1.54094423167843,1.54094423167843,4,2002
1,1996,1.2188985619777,1.2188985619777,4,2002
2,1996,1.27977929078857,1.27977929078857,4,2002
3,1996,1.62126219366552,1.62126219366552,4,2002
4,1996,1.56694483755622,1.56694483755622,4,2002
1,1997,1.76365957014393,1.76365957014393,4,2002
