target_quarter,target_year,spf_filter_cy,spf_filter_ny,origin_quarter,origin_year
2,2001,0.113680503133073,0.113680503133073,4,2017
3,2001,0.0934447077735712,0.0934447077735712,4,2017
4,2001,0.180227065625171,0.180227065625171,4,2017
1,2002,0.182824352317401,0.182824352317401,4,2017
2,2002,0.468152804908306,0.468152804908306,4,2017
3,2002,0.406745424875532,0.406745424875532,4,2017
4,2002,0.103739782403478,0.103739782403478,4,2017
1,2003,-0.204904005979523,-0.204904005979523,4,2017
2,2003,0.0480386474078776,0.0480386474078776,4,2017
3,2003,0.539054861059363,0.539054861059363,4,2017
4,2003,0.718620563501848,0.718620563501848,4,2017
1,2004,0.591981323944357,0.591981323944357,4,2017
2,2004,0.524748354058935,0.524748354058935,4,2017
3,2004,0.323931693270363,0.323931693270363,4,2017
4,2004,0.352310213262874,0.352310213262874,4,2017
1,2005,0.206914227359278,0.206914227359278,4,2017
2,2005,0.642968794980581,0.642968794980581,4,2017
3,2005,0.748419095513597,0.748419095513597,4,2017
4,2005,0.594160284973033,0.594160284973033,4,2017
1,2006,0.915949419198059,0.915949419198059,4,2017
2,2006,1.05967140415315,1.05967140415315,4,2017
3,2006,0.650953797672194,0.650953797672194,4,2017
4,2006,1.0850999212568,1.0850999212568,4,2017
1,2007,0.758031894403,0.758031894403,4,2017
2,2007,0.63928026609803,0.63928026609803,4,2017
3,2007,0.464806869322132,0.464806869322132,4,2017
4,2007,0.53117610767528,0.53117610767528,4,2017
1,2008,0.508057124071182,0.508057124071182,4,2017
2,2008,-0.342868134907326,-0.342868134907326,4,2017
3,2008,-0.559695392060744,-0.559695392060744,4,2017
4,2008,-1.73779877523612,-1.73779877523612,4,2017
1,2009,-2.96964708262542,-2.96964708262542,4,2017
2,2009,-0.232956284270458,-0.232956284270458,4,2017
3,2009,0.304485017219291,0.304485017219291,4,2017
4,2009,0.534519943239853,0.534519943239853,4,2017
1,2010,0.397235953459507,0.397235953459507,4,2017
2,2010,0.98493036595344,0.98493036595344,4,2017
3,2010,0.456161816008138,0.456161816008138,4,2017
4,2010,0.584683500253114,0.584683500253114,4,2017
1,2011,0.812979972522654,0.812979972522654,4,2017
2,2011,-0.00798328932696268,-0.0079832893269628,4,2017
3,2011,0.0342053401612974,0.0342053401612974,4,2017
4,2011,-0.366451711794735,-0.366451711794735,4,2017
1,2012,-0.162766158642902,-0.162766158642902,4,2017
2,2012,-0.306482193352708,-0.306482193352708,4,2017
3,2012,-0.153155978775954,-0.153155978775954,4,2017
4,2012,-0.444281517915923,-0.444281517915923,4,2017
1,2013,-0.318916123763646,-0.318916123763646,4,2017
2,2013,0.485909055558853,0.485909055558853,4,2017
3,2013,0.333289275930593,0.333289275930593,4,2017
4,2013,0.274015783814074,0.274015783814074,4,2017
1,2014,0.431746556422308,0.431746556422308,4,2017
2,2014,0.147806342488921,0.147806342488921,4,2017
3,2014,0.406203916404402,0.406203916404402,4,2017
4,2014,0.448906775570457,0.448906775570457,4,2017
1,2015,0.76156104302072,0.76156104302072,4,2017
2,2015,0.28175160957562,0.28175160957562,4,2017
3,2015,0.449579862710126,0.449579862710126,4,2017
4,2015,0.433162277630395,0.433162277630395,4,2017
1,2016,0.516588554696362,0.516588554696362,4,2017
2,2016,0.309432018925637,0.309432018925637,4,2017
3,2016,0.474518395780788,0.474518395780788,4,2017
4,2016,0.628319774736519,0.628319774736519,4,2017
1,2017,0.548813717745622,0.548813717745622,4,2017
2,2017,0.631889506692862,0.631889506692862,4,2017
3,2017,8.20205624329742,9.67500576283398,4,2017
4,2017,10.7254451554989,7.75610356276476,4,2017
1,2018,,1.58951070595275,4,2017
2,2018,,-2.11044500813445,4,2017
3,2018,,-3.96042286517805,4,2017
4,2018,,-4.57708215085925,4,2017
2,1991,0.117926826604832,0.117926827298704,1,2018
3,1991,0.0620002790931553,0.0620002790931549,1,2018
4,1991,0.9585780814936,0.9585780814936,1,2018
1,1992,1.20518151158859,1.20518151158859,1,2018
2,1992,-0.587553026591015,-0.587553026591015,1,2018
3,1992,-0.167882286174692,-0.167882286174692,1,2018
4,1992,-0.283438118095203,-0.283438118095203,1,2018
1,1993,-0.760062633571402,-0.760062633571401,1,2018
2,1993,0.168219346954857,0.168219346954857,1,2018
3,1993,0.434651643773965,0.434651643773965,1,2018
4,1993,0.303657215144915,0.303657215144915,1,2018
1,1994,0.847389691991718,0.847389691991718,1,2018
2,1994,0.713017732940591,0.713017732940591,1,2018
3,1994,0.804807760583826,0.804807760583826,1,2018
4,1994,0.799392263527277,0.799392263527277,1,2018
1,1995,0.678125795531215,0.678125795531215,1,2018
2,1995,0.617339476115575,0.617339476115575,1,2018
3,1995,0.290999178415929,0.290999178415929,1,2018
4,1995,0.326833083164946,0.326833083164946,1,2018
1,1996,0.114759244014317,0.114759244014317,1,2018
2,1996,0.670278340593389,0.670278340593389,1,2018
3,1996,0.65954171131799,0.65954171131799,1,2018
4,1996,0.42258426877948,0.42258426877948,1,2018
1,1997,0.213923437103624,0.213923437103625,1,2018
2,1997,1.32428445258448,1.32428445258448,1,2018
3,1997,0.725420090099349,0.725420090099349,1,2018
4,1997,1.0967241600218,1.0967241600218,1,2018
1,1998,0.640342512359027,0.640342512359027,1,2018
2,1998,0.386560881732478,0.386560881732478,1,2018
3,1998,0.554327576441538,0.554327576441538,1,2018
4,1998,0.250219964627196,0.250219964627196,1,2018
1,1999,0.897172664668755,0.897172664668755,1,2018
2,1999,0.674930858314338,0.674930858314338,1,2018
3,1999,1.09617378071096,1.09617378071096,1,2018
4,1999,1.27473122157933,1.27473122157933,1,2018
1,2000,1.12806229711315,1.12806229711315,1,2018
2,2000,0.891805270984647,0.891805270984647,1,2018
3,2000,0.538384172373774,0.538384172373774,1,2018
4,2000,0.771363349313869,0.771363349313869,1,2018
1,2001,0.836688071770775,0.836688071770775,1,2018
2,2001,0.157821993412166,0.157821993412166,1,2018
3,2001,0.0693122621124198,0.0693122621124198,1,2018
4,2001,0.214685720005581,0.214685720005581,1,2018
1,2002,0.138371300709683,0.138371300709683,1,2018
2,2002,0.47906117567762,0.47906117567762,1,2018
3,2002,0.404479621467235,0.404479621467235,1,2018
4,2002,0.151615214390155,0.151615214390155,1,2018
1,2003,-0.246692024874129,-0.246692024874129,1,2018
2,2003,0.0607316829505988,0.0607316829505988,1,2018
3,2003,0.515308810447124,0.515308810447124,1,2018
4,2003,0.771298386654484,0.771298386654484,1,2018
1,2004,0.581961488775584,0.581961488775584,1,2018
2,2004,0.513308119251499,0.513308119251499,1,2018
3,2004,0.292424802365665,0.292424802365665,1,2018
4,2004,0.382650333627277,0.382650333627277,1,2018
1,2005,0.17296954071111,0.17296954071111,1,2018
2,2005,0.67549139778198,0.67549139778198,1,2018
3,2005,0.745360879355239,0.745360879355239,1,2018
4,2005,0.601204378249975,0.601204378249975,1,2018
1,2006,0.904491706347654,0.904491706347654,1,2018
2,2006,1.05956754523786,1.05956754523786,1,2018
3,2006,0.649142358275001,0.649142358275001,1,2018
4,2006,1.10676869429607,1.10676869429607,1,2018
1,2007,0.742288912352151,0.742288912352151,1,2018
2,2007,0.63445888879512,0.63445888879512,1,2018
3,2007,0.495581872978157,0.495581872978157,1,2018
4,2007,0.522804834781865,0.522804834781865,1,2018
1,2008,0.534734119145397,0.534734119145397,1,2018
2,2008,-0.384401828980352,-0.384401828980352,1,2018
3,2008,-0.575067703168486,-0.575067703168486,1,2018
4,2008,-1.72429420618311,-1.72429420618311,1,2018
1,2009,-2.9346626808458,-2.9346626808458,1,2018
2,2009,-0.275363049740773,-0.275363049740773,1,2018
3,2009,0.308373688075414,0.308373688075414,1,2018
4,2009,0.547589941476279,0.547589941476279,1,2018
1,2010,0.426450395625255,0.426450395625255,1,2018
2,2010,0.944905492455783,0.944905492455783,1,2018
3,2010,0.452734688699574,0.452734688699574,1,2018
4,2010,0.597239964910923,0.597239964910923,1,2018
1,2011,0.827769518829391,0.827769518829391,1,2018
2,2011,-0.0121203633357992,-0.0121203633357991,1,2018
3,2011,0.00494431415931648,0.0049443141593164,1,2018
4,2011,-0.342212694950772,-0.342212694950772,1,2018
1,2012,-0.140271700457806,-0.140271700457806,1,2018
2,2012,-0.347491834188729,-0.347491834188729,1,2018
3,2012,-0.146209601862757,-0.146209601862757,1,2018
4,2012,-0.418727727620383,-0.418727727620383,1,2018
1,2013,-0.32503013274714,-0.325030132747139,1,2018
2,2013,0.472718302448927,0.472718302448927,1,2018
3,2013,0.355032358120799,0.355032358120799,1,2018
4,2013,0.263273946856901,0.263273946856901,1,2018
1,2014,0.421947129659239,0.421947129659239,1,2018
2,2014,0.130900790520472,0.130900790520472,1,2018
3,2014,0.436163364387166,0.436163364387165,1,2018
4,2014,0.494461408275959,0.494461408275959,1,2018
1,2015,0.745194867942045,0.745194867942045,1,2018
2,2015,0.320074538412007,0.320074538412007,1,2018
3,2015,0.444064886825757,0.444064886825757,1,2018
4,2015,0.459573025341875,0.459573025341875,1,2018
1,2016,0.499600865585181,0.499600865585181,1,2018
2,2016,0.341592854432471,0.341592854432471,1,2018
3,2016,0.42292256310863,0.42292256310863,1,2018
4,2016,0.649927607869416,0.649927607869416,1,2018
1,2017,0.620952865897317,0.620952865897317,1,2018
2,2017,0.686736561554779,0.686736561554779,1,2018
3,2017,0.606498909060571,0.606498909060571,1,2018
4,2017,1.69310446891919,1.97331836078992,1,2018
1,2018,2.52895489957967,2.83784596026847,1,2018
2,2018,3.03046515797596,3.03265109007928,1,2018
3,2018,3.2812202871741,2.77577552855746,1,2018
4,2018,3.36480533024015,2.28526105403813,1,2018
1,2019,,1.77914944485639,1,2018
2,2019,,1.47548247934734,1,2018
3,2019,,1.32364899659282,1,2018
4,2019,,1.27303783567465,1,2018
2,1991,0.117926826840842,0.117926826840842,2,2018
3,1991,0.0620002790931552,0.0620002790931552,2,2018
4,1991,0.9585780814936,0.9585780814936,2,2018
1,1992,1.20518151158859,1.20518151158859,2,2018
2,1992,-0.587553026591015,-0.587553026591015,2,2018
3,1992,-0.167882286174692,-0.167882286174692,2,2018
4,1992,-0.283438118095203,-0.283438118095203,2,2018
1,1993,-0.760062633571401,-0.760062633571401,2,2018
2,1993,0.168219346954857,0.168219346954857,2,2018
3,1993,0.434651643773964,0.434651643773965,2,2018
4,1993,0.303657215144915,0.303657215144915,2,2018
1,1994,0.847389691991718,0.847389691991718,2,2018
2,1994,0.713017732940591,0.713017732940591,2,2018
3,1994,0.804807760583826,0.804807760583826,2,2018
4,1994,0.799392263527277,0.799392263527277,2,2018
1,1995,0.678125795531215,0.678125795531215,2,2018
2,1995,0.592648280955821,0.592648280955821,2,2018
3,1995,0.273433875362383,0.273433875362383,2,2018
4,1995,0.309557280160622,0.309557280160622,2,2018
1,1996,0.144807874184427,0.144807874184427,2,2018
2,1996,0.672559745012569,0.672559745012569,2,2018
3,1996,0.640910217632906,0.640910217632906,2,2018
4,1996,0.434553360629408,0.434553360629408,2,2018
1,1997,0.203600479451272,0.203600479451271,2,2018
2,1997,1.32297556944774,1.32297556944774,2,2018
3,1997,0.749318030359203,0.749318030359203,2,2018
4,1997,1.09606528118689,1.09606528118689,2,2018
1,1998,0.627410278771645,0.627410278771645,2,2018
2,1998,0.378203841781688,0.378203841781688,2,2018
3,1998,0.575801992135494,0.575801992135494,2,2018
4,1998,0.242916891501577,0.242916891501576,2,2018
1,1999,0.889162767425033,0.889162767425034,2,2018
2,1999,0.674828432560437,0.674828432560437,2,2018
3,1999,1.10668132011631,1.10668132011631,2,2018
4,1999,1.26901625913705,1.26901625913705,2,2018
1,2000,1.12581288530842,1.12581288530842,2,2018
2,2000,0.892447180607503,0.892447180607503,2,2018
3,2000,0.542857477497472,0.542857477497471,2,2018
4,2000,0.774334257399301,0.774334257399301,2,2018
1,2001,0.831099348635744,0.831099348635745,2,2018
2,2001,0.161022002101641,0.161022002101641,2,2018
3,2001,0.0651619522175074,0.0651619522175073,2,2018
4,2001,0.214664144469512,0.214664144469512,2,2018
1,2002,0.140028301726458,0.140028301726458,2,2018
2,2002,0.478324295620047,0.478324295620047,2,2018
3,2002,0.406364759753197,0.406364759753197,2,2018
4,2002,0.149136754294021,0.149136754294021,2,2018
1,2003,-0.247813436212485,-0.247813436212485,2,2018
2,2003,0.0630443414172622,0.0630443414172621,2,2018
3,2003,0.513789207248272,0.513789207248272,2,2018
4,2003,0.772931109573705,0.772931109573705,2,2018
1,2004,0.581415688512776,0.581415688512776,2,2018
2,2004,0.511532974632911,0.511532974632911,2,2018
3,2004,0.294643724677623,0.294643724677623,2,2018
4,2004,0.382213347678007,0.382213347678007,2,2018
1,2005,0.173343835132545,0.173343835132544,2,2018
2,2005,0.67571219549285,0.67571219549285,2,2018
3,2005,0.749698909047281,0.749698909047281,2,2018
4,2005,0.604282914106369,0.604282914106369,2,2018
1,2006,0.899361857709558,0.899361857709558,2,2018
2,2006,1.06025734652164,1.06025734652164,2,2018
3,2006,0.647873390409104,0.647873390409104,2,2018
4,2006,1.10784872851497,1.10784872851497,2,2018
1,2007,0.742430248397907,0.742430248397907,2,2018
2,2007,0.632123802204454,0.632123802204454,2,2018
3,2007,0.495422750715902,0.495422750715902,2,2018
4,2007,0.523271735662623,0.523271735662623,2,2018
1,2008,0.533477382538505,0.533477382538506,2,2018
2,2008,-0.383311422142096,-0.383311422142096,2,2018
3,2008,-0.5768803096455,-0.5768803096455,2,2018
4,2008,-1.72218271699051,-1.72218271699051,2,2018
1,2009,-2.93915048766451,-2.93915048766451,2,2018
2,2009,-0.273980712734023,-0.273980712734022,2,2018
3,2009,0.312018381378998,0.312018381378998,2,2018
4,2009,0.544947122328465,0.544947122328465,2,2018
1,2010,0.425597044664583,0.425597044664583,2,2018
2,2010,0.944455289781021,0.944455289781021,2,2018
3,2010,0.456103636793448,0.456103636793448,2,2018
4,2010,0.594892329434793,0.594892329434793,2,2018
1,2011,0.828667883168954,0.828667883168954,2,2018
2,2011,-0.00879333396512916,-0.00879333396512927,2,2018
3,2011,0.00418490528335532,0.00418490528335543,2,2018
4,2011,-0.337136510185143,-0.337136510185143,2,2018
1,2012,-0.147140262783052,-0.147140262783052,2,2018
2,2012,-0.345058367721529,-0.345058367721529,2,2018
3,2012,-0.150290112200369,-0.150290112200368,2,2018
4,2012,-0.421019949805945,-0.421019949805945,2,2018
1,2013,-0.319475577603268,-0.319475577603268,2,2018
2,2013,0.470014733880286,0.470014733880286,2,2018
3,2013,0.35418934110687,0.35418934110687,2,2018
4,2013,0.261051940900092,0.261051940900092,2,2018
1,2014,0.424678045111904,0.424678045111904,2,2018
2,2014,0.135181035751786,0.135181035751786,2,2018
3,2014,0.432792734259779,0.432792734259779,2,2018
4,2014,0.476148684390521,0.47614868439052,2,2018
1,2015,0.775721784422312,0.775721784422312,2,2018
2,2015,0.320875950689237,0.320875950689237,2,2018
3,2015,0.425068570187825,0.425068570187825,2,2018
4,2015,0.42249719470222,0.42249719470222,2,2018
1,2016,0.534097281887003,0.534097281887003,2,2018
2,2016,0.354634155510891,0.354634155510891,2,2018
3,2016,0.4108912534599,0.4108912534599,2,2018
4,2016,0.632992192190018,0.632992192190018,2,2018
1,2017,0.646955184784215,0.646955184784215,2,2018
2,2017,0.726252295127461,0.726252295127461,2,2018
3,2017,0.689603600565025,0.689603600565025,2,2018
4,2017,0.670511491957049,0.670511491957048,2,2018
1,2018,2.53962262424425,3.09556810274941,2,2018
2,2018,3.66108930361657,3.9032425581652,2,2018
3,2018,4.22182264330272,3.59903032065165,2,2018
4,2018,4.40873375653144,2.68842685265594,2,2018
1,2019,,1.67692761662529,2,2018
2,2019,,1.0700280750069,2,2018
3,2019,,0.766578304197708,2,2018
4,2019,,0.665428380594642,2,2018
2,1991,0.117926827168877,0.117926827083956,3,2018
3,1991,0.0620002790931552,0.0620002790931551,3,2018
4,1991,0.9585780814936,0.9585780814936,3,2018
1,1992,1.20518151158859,1.20518151158859,3,2018
2,1992,-0.587553026591015,-0.587553026591015,3,2018
3,1992,-0.167882286174692,-0.167882286174692,3,2018
4,1992,-0.283438118095203,-0.283438118095203,3,2018
1,1993,-0.760062633571401,-0.760062633571401,3,2018
2,1993,0.168219346954857,0.168219346954857,3,2018
3,1993,0.434651643773965,0.434651643773965,3,2018
4,1993,0.303657215144915,0.303657215144915,3,2018
1,1994,0.847389691991718,0.847389691991718,3,2018
2,1994,0.713017732940591,0.713017732940591,3,2018
3,1994,0.804807760583826,0.804807760583826,3,2018
4,1994,0.799392263527277,0.799392263527277,3,2018
1,1995,0.678125795531215,0.678125795531215,3,2018
2,1995,0.588301237327138,0.588301237327138,3,2018
3,1995,0.287623327996944,0.287623327996944,3,2018
4,1995,0.286225241373339,0.286225241373339,3,2018
1,1996,0.140881615876443,0.140881615876443,3,2018
2,1996,0.705874802356865,0.705874802356865,3,2018
3,1996,0.644344973293221,0.644344973293221,3,2018
4,1996,0.430394906374931,0.430394906374931,3,2018
1,1997,0.222628587304863,0.222628587304863,3,2018
2,1997,1.28502760191587,1.28502760191587,3,2018
3,1997,0.753562296284915,0.753562296284915,3,2018
4,1997,1.08551869370779,1.08551869370779,3,2018
1,1998,0.632206178086259,0.632206178086259,3,2018
2,1998,0.403415622633907,0.403415622633907,3,2018
3,1998,0.562929974492987,0.562929974492987,3,2018
4,1998,0.261098667769355,0.261098667769355,3,2018
1,1999,0.892528142719318,0.892528142719318,3,2018
2,1999,0.657192220863467,0.657192220863467,3,2018
3,1999,1.09604480486134,1.09604480486134,3,2018
4,1999,1.27326415651714,1.27326415651714,3,2018
1,2000,1.13620541175241,1.13620541175241,3,2018
2,2000,0.905193598770415,0.905193598770415,3,2018
3,2000,0.5280139467152,0.5280139467152,3,2018
4,2000,0.792263585581066,0.792263585581066,3,2018
1,2001,0.838781426008262,0.838781426008262,3,2018
2,2001,0.146883331522796,0.146883331522796,3,2018
3,2001,0.0730637700665282,0.0730637700665282,3,2018
4,2001,0.211971719971737,0.211971719971737,3,2018
1,2002,0.118241936972563,0.118241936972563,3,2018
2,2002,0.511029109473848,0.511029109473848,3,2018
3,2002,0.402813102692634,0.402813102692634,3,2018
4,2002,0.163383338237577,0.163383338237577,3,2018
1,2003,-0.257249053624597,-0.257249053624598,3,2018
2,2003,0.0572408544006864,0.0572408544006864,3,2018
3,2003,0.502434493727755,0.502434493727755,3,2018
4,2003,0.783506005919299,0.783506005919299,3,2018
1,2004,0.572906221933334,0.572906221933334,3,2018
2,2004,0.52605380845181,0.52605380845181,3,2018
3,2004,0.299410888455376,0.299410888455376,3,2018
4,2004,0.382916588494497,0.382916588494497,3,2018
1,2005,0.17570094246,0.17570094246,3,2018
2,2005,0.679021081328757,0.679021081328757,3,2018
3,2005,0.744704016636155,0.744704016636155,3,2018
4,2005,0.615141134758979,0.615141134758979,3,2018
1,2006,0.90001187537474,0.90001187537474,3,2018
2,2006,1.07363006803289,1.07363006803289,3,2018
3,2006,0.643168659921378,0.643168659921378,3,2018
4,2006,1.11958391776978,1.11958391776978,3,2018
1,2007,0.741579593658548,0.741579593658548,3,2018
2,2007,0.64732543046262,0.64732543046262,3,2018
3,2007,0.486891649295873,0.486891649295873,3,2018
4,2007,0.520150180124768,0.520150180124768,3,2018
1,2008,0.545546961518872,0.545546961518872,3,2018
2,2008,-0.384784572731389,-0.384784572731389,3,2018
3,2008,-0.582551409136234,-0.582551409136234,3,2018
4,2008,-1.70767714421869,-1.70767714421869,3,2018
1,2009,-2.93434299276473,-2.93434299276473,3,2018
2,2009,-0.269396466711558,-0.269396466711558,3,2018
3,2009,0.303678553212849,0.303678553212849,3,2018
4,2009,0.5587001407374,0.5587001407374,3,2018
1,2010,0.420235464909613,0.420235464909613,3,2018
2,2010,0.929739840619437,0.929739840619437,3,2018
3,2010,0.453052258317621,0.453052258317621,3,2018
4,2010,0.615808875588297,0.615808875588297,3,2018
1,2011,0.826801459791504,0.826801459791504,3,2018
2,2011,0.00123723233180784,0.00123723233180784,3,2018
3,2011,0.000969227777369852,0.000969227777369852,3,2018
4,2011,-0.303615474889096,-0.303615474889096,3,2018
1,2012,-0.145265500534519,-0.145265500534519,3,2018
2,2012,-0.340175746776172,-0.340175746776172,3,2018
3,2012,-0.145923873603127,-0.145923873603127,3,2018
4,2012,-0.417839278740662,-0.417839278740662,3,2018
1,2013,-0.326183719300255,-0.326183719300255,3,2018
2,2013,0.46787281795464,0.46787281795464,3,2018
3,2013,0.355068702134087,0.355068702134087,3,2018
4,2013,0.255751191977605,0.255751191977605,3,2018
1,2014,0.426927592075632,0.426927592075632,3,2018
2,2014,0.142707990385671,0.142707990385671,3,2018
3,2014,0.416705613343593,0.416705613343593,3,2018
4,2014,0.484963018410678,0.484963018410678,3,2018
1,2015,0.774922760344476,0.774922760344476,3,2018
2,2015,0.33184836503064,0.33184836503064,3,2018
3,2015,0.423626211465633,0.423626211465633,3,2018
4,2015,0.437852769182623,0.437852769182623,3,2018
1,2016,0.527412232092472,0.527412232092472,3,2018
2,2016,0.322800102572485,0.322800102572485,3,2018
3,2016,0.416633210840178,0.416633210840178,3,2018
4,2016,0.669913205401995,0.669913205401995,3,2018
1,2017,0.671013115025976,0.671013115025976,3,2018
2,2017,0.731288742629266,0.731288742629266,3,2018
3,2017,0.712330341190315,0.712330341190315,3,2018
4,2017,0.689681717310675,0.689681717310675,3,2018
1,2018,0.383950204714512,0.383950204714512,3,2018
2,2018,3.83700435558799,4.77292976502479,3,2018
3,2018,5.56353143102473,5.35803807523185,3,2018
4,2018,6.13904045617031,3.71378107012212,3,2018
1,2019,,1.414664684482,3,2018
2,2019,,0.0351948530979378,3,2018
3,2019,,-0.654540062594094,3,2018
4,2019,,-0.884451701158105,3,2018
2,1991,0.117926826840842,0.117926826797753,4,2018
3,1991,0.0620002790931551,0.0620002790931549,4,2018
4,1991,0.958578081493599,0.9585780814936,4,2018
1,1992,1.20518151158859,1.20518151158859,4,2018
2,1992,-0.587553026591014,-0.587553026591015,4,2018
3,1992,-0.167882286174692,-0.167882286174692,4,2018
4,1992,-0.283438118095203,-0.283438118095203,4,2018
1,1993,-0.760062633571401,-0.760062633571402,4,2018
2,1993,0.168219346954857,0.168219346954857,4,2018
3,1993,0.434651643773965,0.434651643773965,4,2018
4,1993,0.303657215144915,0.303657215144915,4,2018
1,1994,0.847389691991718,0.847389691991718,4,2018
2,1994,0.713017732940591,0.713017732940591,4,2018
3,1994,0.804807760583826,0.804807760583826,4,2018
4,1994,0.799392263527277,0.799392263527277,4,2018
1,1995,0.678125795531215,0.678125795531215,4,2018
2,1995,0.599355702054516,0.599355702054516,4,2018
3,1995,0.291497786819472,0.291497786819472,4,2018
4,1995,0.284391388286065,0.284391388286065,4,2018
1,1996,0.12927466556889,0.12927466556889,4,2018
2,1996,0.711742695208772,0.711742695208772,4,2018
3,1996,0.647385605032236,0.647385605032236,4,2018
4,1996,0.424578773013562,0.424578773013562,4,2018
1,1997,0.226340377918155,0.226340377918155,4,2018
2,1997,1.28820840751969,1.28820840751969,4,2018
3,1997,0.75904082327467,0.75904082327467,4,2018
4,1997,1.08879126377863,1.08879126377863,4,2018
1,1998,0.628095349553082,0.628095349553082,4,2018
2,1998,0.414279484601665,0.414279484601665,4,2018
3,1998,0.562324227506705,0.562324227506705,4,2018
4,1998,0.267827757878214,0.267827757878214,4,2018
1,1999,0.870826009877157,0.870826009877157,4,2018
2,1999,0.670581282713423,0.670581282713423,4,2018
3,1999,1.09625066985821,1.09625066985821,4,2018
4,1999,1.27912263841585,1.27912263841585,4,2018
1,2000,1.11762995657718,1.11762995657718,4,2018
2,2000,0.916088877041465,0.916088877041466,4,2018
3,2000,0.520022952765453,0.520022952765453,4,2018
4,2000,0.807688947191831,0.807688947191831,4,2018
1,2001,0.822782359643948,0.822782359643948,4,2018
2,2001,0.159294306595381,0.159294306595381,4,2018
3,2001,0.0751265601858009,0.0751265601858008,4,2018
4,2001,0.221159526068448,0.221159526068448,4,2018
1,2002,0.113665055605972,0.113665055605971,4,2018
2,2002,0.505196888338833,0.505196888338833,4,2018
3,2002,0.3945513730367,0.3945513730367,4,2018
4,2002,0.169023788206069,0.169023788206069,4,2018
1,2003,-0.264392243857148,-0.264392243857148,4,2018
2,2003,0.0573863065901348,0.0573863065901347,4,2018
3,2003,0.500006095648975,0.500006095648975,4,2018
4,2003,0.775909385759177,0.775909385759177,4,2018
1,2004,0.573952452586402,0.573952452586402,4,2018
2,2004,0.531471549952212,0.531471549952212,4,2018
3,2004,0.290802102019172,0.290802102019172,4,2018
4,2004,0.383242872066103,0.383242872066103,4,2018
1,2005,0.172158274156264,0.172158274156264,4,2018
2,2005,0.676543007371655,0.676543007371655,4,2018
3,2005,0.73284256571946,0.73284256571946,4,2018
4,2005,0.615870854593514,0.615870854593514,4,2018
1,2006,0.894174781792434,0.894174781792434,4,2018
2,2006,1.07272089577635,1.07272089577635,4,2018
3,2006,0.6445977891683,0.6445977891683,4,2018
4,2006,1.12236843498392,1.12236843498392,4,2018
1,2007,0.74801008575236,0.74801008575236,4,2018
2,2007,0.650057020030803,0.650057020030803,4,2018
3,2007,0.480660982619896,0.480660982619896,4,2018
4,2007,0.517282083195836,0.517282083195836,4,2018
1,2008,0.55451228705703,0.55451228705703,4,2018
2,2008,-0.378768573773047,-0.378768573773047,4,2018
3,2008,-0.566202270685989,-0.566202270685989,4,2018
4,2008,-1.69247684303985,-1.69247684303985,4,2018
1,2009,-2.97350965184837,-2.97350965184837,4,2018
2,2009,-0.252497705578225,-0.252497705578225,4,2018
3,2009,0.319163276187462,0.319163276187462,4,2018
4,2009,0.553033419685622,0.553033419685622,4,2018
1,2010,0.415994722350432,0.415994722350432,4,2018
2,2010,0.924334513944935,0.924334513944936,4,2018
3,2010,0.455364607794806,0.455364607794806,4,2018
4,2010,0.600378471025054,0.600378471025054,4,2018
1,2011,0.831978776926023,0.831978776926024,4,2018
2,2011,0.00738271174232097,0.00738271174232075,4,2018
3,2011,0.0120506954010002,0.0120506954010003,4,2018
4,2011,-0.294688791695619,-0.294688791695619,4,2018
1,2012,-0.163946738548004,-0.163946738548004,4,2018
2,2012,-0.336111691065766,-0.336111691065766,4,2018
3,2012,-0.12619199320284,-0.12619199320284,4,2018
4,2012,-0.427972541116017,-0.427972541116017,4,2018
1,2013,-0.351616266435317,-0.351616266435317,4,2018
2,2013,0.500381168868835,0.500381168868835,4,2018
3,2013,0.354275401653803,0.354275401653803,4,2018
4,2013,0.248300115481537,0.248300115481537,4,2018
1,2014,0.461392540946282,0.461392540946282,4,2018
2,2014,0.197325641831214,0.197325641831214,4,2018
3,2014,0.415613234468459,0.415613234468459,4,2018
4,2014,0.484406143750071,0.484406143750071,4,2018
1,2015,0.70968844743462,0.70968844743462,4,2018
2,2015,0.399237980801015,0.399237980801015,4,2018
3,2015,0.358606270704631,0.358606270704631,4,2018
4,2015,0.460473755605273,0.460473755605273,4,2018
1,2016,0.678046298720125,0.678046298720125,4,2018
2,2016,0.268366860383806,0.268366860383806,4,2018
3,2016,0.322097519527786,0.322097519527786,4,2018
4,2016,0.764924324291227,0.764924324291227,4,2018
1,2017,0.6752820845779,0.6752820845779,4,2018
2,2017,0.686225480031366,0.686225480031365,4,2018
3,2017,0.672494071117247,0.672494071117244,4,2018
4,2017,0.653640601058392,0.653640601058388,4,2018
1,2018,0.389193235682561,0.389193235682556,4,2018
2,2018,0.381342490728809,0.381342490728803,4,2018
3,2018,7.79666661819543,9.20899559943856,4,2018
4,2018,10.268441327351,7.41790921115404,4,2018
1,2019,,1.50086243050266,4,2018
2,2019,,-2.04936563788816,4,2018
3,2019,,-3.82447967208357,4,2018
4,2019,,-4.41618435014871,4,2018
2,1991,0.117926826840842,0.117926827329223,1,2019
3,1991,0.0620002790931552,0.0620002790931552,1,2019
4,1991,0.9585780814936,0.958578081493599,1,2019
