target_quarter,target_year,spf_filter_cy,spf_filter_ny,origin_quarter,origin_year
4,2017,3.14168904237182,3.14168904237182,4,2019
1,2018,1.25922668230878,1.25922668230878,4,2019
2,2018,1.50118091063294,1.50118091063294,4,2019
3,2018,0.829993893508951,0.829993893508951,4,2019
4,2018,1.23540583356878,1.23540583356878,4,2019
1,2019,1.7393165278726,1.7393165278726,4,2019
2,2019,0.802789009955628,0.802789009955629,4,2019
3,2019,0.40059314386336,0.333915622070337,4,2019
4,2019,0.571389977412539,0.705653620754523,4,2019
1,2020,,1.19859074721481,4,2019
2,2020,,1.31340276628804,4,2019
3,2020,,1.23474552575093,4,2019
4,2020,,1.2085264455719,4,2019
2,1991,0.472665320244451,0.472666350475349,1,2020
3,1991,0.248231853796344,0.248231853796343,1,2020
4,1991,3.88979781079915,3.88979781079915,1,2020
1,1992,4.90857609692299,4.90857609692299,1,2020
2,1992,-2.32958000732852,-2.32958000732851,1,2020
3,1992,-0.669839968852492,-0.669839968852493,1,2020
4,1992,-1.12894134416554,-1.12894134416554,1,2020
1,1993,-3.00576412195292,-3.00576412195293,1,2020
2,1993,0.674577157633105,0.674577157633105,1,2020
3,1993,1.7499747799856,1.7499747799856,1,2020
4,1993,1.22017253115438,1.22017253115438,1,2020
1,1994,3.43288683480183,3.43288683480183,1,2020
2,1994,2.88271984513331,2.88271984513331,1,2020
3,1994,3.25830290835503,3.25830290835503,1,2020
4,1994,3.23611547553799,3.23611547553799,1,2020
1,1995,2.74021940497011,2.74021940497011,1,2020
2,1995,2.15442079358874,2.15442079358874,1,2020
3,1995,0.901494261430491,0.901494261430491,1,2020
4,1995,1.35889413087129,1.35889413087129,1,2020
1,1996,0.554011410163203,0.554011410163202,1,2020
2,1996,3.08753910774902,3.08753910774902,1,2020
3,1996,2.11481538314935,2.11481538314935,1,2020
4,1996,1.81729396022678,1.81729396022678,1,2020
1,1997,0.937911711692309,0.937911711692307,1,2020
2,1997,5.22749966525187,5.22749966525187,1,2020
3,1997,3.06027273776706,3.06027273776706,1,2020
4,1997,4.48948174262867,4.48948174262867,1,2020
1,1998,2.66689371421982,2.66689371421982,1,2020
2,1998,1.83345584761723,1.83345584761723,1,2020
3,1998,2.39257367831649,2.39257367831649,1,2020
4,1998,0.692974879901496,0.692974879901498,1,2020
1,1999,3.94201924790105,3.94201924790105,1,2020
2,1999,2.34274152134501,2.34274152134502,1,2020
3,1999,4.65822012367059,4.65822012367059,1,2020
4,1999,4.77009613917781,4.7700961391778,1,2020
1,2000,5.01606128194434,5.01606128194434,1,2020
2,2000,3.51579731582115,3.51579731582115,1,2020
3,2000,2.32347837308546,2.32347837308546,1,2020
4,2000,2.66653267595982,2.66653267595982,1,2020
1,2001,4.04722805378477,4.04722805378477,1,2020
2,2001,0.380986282158034,0.380986282158036,1,2020
3,2001,0.565706566050595,0.565706566050594,1,2020
4,2001,0.523642649472844,0.523642649472844,1,2020
1,2002,0.162697730502349,0.162697730502348,1,2020
2,2002,2.2921656257626,2.2921656257626,1,2020
3,2002,1.65868758285099,1.65868758285099,1,2020
4,2002,0.698717739771481,0.698717739771482,1,2020
1,2003,-1.44426247153086,-1.44426247153087,1,2020
2,2003,0.397270576401176,0.397270576401177,1,2020
3,2003,2.26951385837515,2.26951385837515,1,2020
4,2003,3.02174874021843,3.02174874021843,1,2020
1,2004,2.04715502765021,2.0471550276502,1,2020
2,2004,2.40327338911965,2.40327338911965,1,2020
3,2004,1.02088443750019,1.02088443750019,1,2020
4,2004,1.46104703293137,1.46104703293137,1,2020
1,2005,0.895879000248768,0.895879000248767,1,2020
2,2005,2.47122046536006,2.47122046536006,1,2020
3,2005,2.95275612604813,2.95275612604813,1,2020
4,2005,2.51051383311169,2.51051383311169,1,2020
1,2006,3.60992394483408,3.60992394483408,1,2020
2,2006,4.42698298017383,4.42698298017383,1,2020
3,2006,2.36298403200386,2.36298403200386,1,2020
4,2006,4.84068879742419,4.84068879742419,1,2020
1,2007,2.48010877596361,2.48010877596361,1,2020
2,2007,2.82086497844722,2.82086497844722,1,2020
3,2007,1.76918606042946,1.76918606042946,1,2020
4,2007,2.27485500717262,2.27485500717262,1,2020
1,2008,1.8150589428495,1.8150589428495,1,2020
2,2008,-1.38790902074744,-1.38790902074744,1,2020
3,2008,-2.1619717794391,-2.1619717794391,1,2020
4,2008,-6.66592724792598,-6.66592724792598,1,2020
1,2009,-12.0399747874055,-12.0399747874055,1,2020
2,2009,-0.0910914058987906,-0.0910914058987906,1,2020
3,2009,1.47756042429332,1.47756042429332,1,2020
4,2009,2.07064215881945,2.07064215881945,1,2020
1,2010,1.4630445477825,1.4630445477825,1,2020
2,2010,4.01500985749321,4.01500985749321,1,2020
3,2010,1.81287168878337,1.81287168878337,1,2020
4,2010,2.49098320633212,2.49098320633212,1,2020
1,2011,3.39816363801586,3.39816363801586,1,2020
2,2011,0.0234593226346989,0.0234593226347002,1,2020
3,2011,0.378531909632218,0.378531909632218,1,2020
4,2011,-1.42825048260237,-1.42825048260237,1,2020
1,2012,-0.884088685688733,-0.884088685688733,1,2020
2,2012,-1.2922397787677,-1.2922397787677,1,2020
3,2012,-0.364544160812985,-0.364544160812985,1,2020
4,2012,-1.6752371079673,-1.6752371079673,1,2020
1,2013,-1.51842016356421,-1.51842016356422,1,2020
2,2013,2.1352843114844,2.1352843114844,1,2020
3,2013,1.25756362953375,1.25756362953375,1,2020
4,2013,0.928804449097819,0.92880444909782,1,2020
1,2014,1.88691738211799,1.88691738211799,1,2020
2,2014,0.754722570643351,0.754722570643351,1,2020
3,2014,1.92238449984858,1.92238449984858,1,2020
4,2014,1.71945567219529,1.71945567219529,1,2020
1,2015,2.97465665550356,2.97465665550356,1,2020
2,2015,1.63002831591754,1.63002831591754,1,2020
3,2015,1.85890497613868,1.85890497613868,1,2020
4,2015,1.72909005347122,1.72909005347122,1,2020
1,2016,2.43627951864038,2.43627951864038,1,2020
2,2016,1.10356568971301,1.10356568971302,1,2020
3,2016,1.81709942785533,1.81709942785533,1,2020
4,2016,3.14544998518185,3.14544998518185,1,2020
1,2017,2.6179529396843,2.6179529396843,1,2020
2,2017,2.88210340532176,2.88210340532176,1,2020
3,2017,3.15143550599979,3.15143550599979,1,2020
4,2017,3.20705540780688,3.20705540780688,1,2020
1,2018,1.05959107504263,1.05959107504263,1,2020
2,2018,1.4038496910572,1.4038496910572,1,2020
3,2018,0.849789500304322,0.849789500304321,1,2020
4,2018,1.40492590037566,1.40492590037566,1,2020
1,2019,1.77542042578367,1.77542042578367,1,2020
2,2019,0.743151457459512,0.743151457459512,1,2020
3,2019,0.941969736599724,0.941969736599724,1,2020
4,2019,1.14987724301909,1.14846499224218,1,2020
1,2020,1.11295328079521,1.11218105806112,1,2020
2,2020,1.13406233412979,1.13411321494714,1,2020
3,2020,1.21560451453077,1.21667510499155,1,2020
4,2020,1.05795208660688,1.06298545120101,1,2020
1,2021,,1.06522234377505,1,2020
2,2021,,1.06656447931948,1,2020
3,2021,,1.06723554709169,1,2020
4,2021,,1.06745923634909,1,2020
2,1991,0.472594585021926,0.472627804297502,2,2020
3,1991,0.248231853796344,0.248231853796344,2,2020
4,1991,3.88979781079915,3.88979781079915,2,2020
1,1992,4.90857609692299,4.90857609692299,2,2020
2,1992,-2.32958000732851,-2.32958000732852,2,2020
3,1992,-0.669839968852493,-0.669839968852492,2,2020
4,1992,-1.12894134416554,-1.12894134416554,2,2020
1,1993,-3.00576412195293,-3.00576412195293,2,2020
2,1993,0.674577157633105,0.674577157633105,2,2020
3,1993,1.7499747799856,1.7499747799856,2,2020
4,1993,1.22017253115438,1.22017253115438,2,2020
1,1994,3.43288683480183,3.43288683480183,2,2020
2,1994,2.88271984513331,2.88271984513331,2,2020
3,1994,3.25830290835503,3.25830290835503,2,2020
4,1994,3.23611547553799,3.23611547553799,2,2020
1,1995,2.74021940497011,2.74021940497011,2,2020
2,1995,2.17708602798294,2.17708602798294,2,2020
3,1995,0.883270863949748,0.883270863949748,2,2020
4,1995,1.39526130001522,1.39526130001522,2,2020
1,1996,0.524652983921148,0.524652983921148,2,2020
2,1996,3.11184485835703,3.11184485835703,2,2020
3,1996,2.08796924352939,2.08796924352939,2,2020
4,1996,1.8239973499022,1.8239973499022,2,2020
1,1997,0.925855770784456,0.925855770784456,2,2020
2,1997,5.24070534408638,5.24070534408638,2,2020
3,1997,3.06002350334969,3.06002350334968,2,2020
4,1997,4.5123964557007,4.5123964557007,2,2020
1,1998,2.65072018411556,2.65072018411556,2,2020
2,1998,1.82404449436409,1.82404449436409,2,2020
3,1998,2.40269392419992,2.40269392419992,2,2020
4,1998,0.683009702430404,0.683009702430403,2,2020
1,1999,3.92734050622681,3.92734050622681,2,2020
2,1999,2.34659271297937,2.34659271297937,2,2020
3,1999,4.68462754679391,4.68462754679391,2,2020
4,1999,4.77931715891027,4.77931715891027,2,2020
1,2000,4.97423644166346,4.97423644166346,2,2020
2,2000,3.52193281052964,3.52193281052964,2,2020
3,2000,2.34908460087546,2.34908460087546,2,2020
4,2000,2.67987424923013,2.67987424923013,2,2020
1,2001,4.03079456449922,4.03079456449922,2,2020
2,2001,0.369009486388849,0.369009486388849,2,2020
3,2001,0.557916383031087,0.557916383031087,2,2020
4,2001,0.54361733000432,0.54361733000432,2,2020
1,2002,0.146414007087903,0.146414007087903,2,2020
2,2002,2.29326679776745,2.29326679776745,2,2020
3,2002,1.65881685705274,1.65881685705274,2,2020
4,2002,0.733499816125538,0.733499816125538,2,2020
1,2003,-1.45849557490861,-1.45849557490861,2,2020
2,2003,0.385548273158642,0.385548273158643,2,2020
3,2003,2.25283909442802,2.25283909442802,2,2020
4,2003,3.04469970969117,3.04469970969117,2,2020
1,2004,2.05597167797902,2.05597167797902,2,2020
2,2004,2.37564933391432,2.37564933391432,2,2020
3,2004,1.01865613300363,1.01865613300363,2,2020
4,2004,1.4804404764825,1.4804404764825,2,2020
1,2005,0.919520534286922,0.919520534286922,2,2020
2,2005,2.40728025247008,2.40728025247008,2,2020
3,2005,2.98582409532064,2.98582409532064,2,2020
4,2005,2.51884860946268,2.51884860946268,2,2020
1,2006,3.63387130087367,3.63387130087367,2,2020
2,2006,4.3950558835228,4.3950558835228,2,2020
3,2006,2.35781613732924,2.35781613732924,2,2020
4,2006,4.82420581207765,4.82420581207765,2,2020
1,2007,2.54391399578016,2.54391399578016,2,2020
2,2007,2.78190385766373,2.78190385766373,2,2020
3,2007,1.76506636268801,1.76506636268801,2,2020
4,2007,2.23366944946557,2.23366944946557,2,2020
1,2008,1.84549504217313,1.84549504217313,2,2020
2,2008,-1.37235196181139,-1.37235196181139,2,2020
3,2008,-2.14140590433083,-2.14140590433083,2,2020
4,2008,-6.70501233297199,-6.70501233297199,2,2020
1,2009,-12.0389908305035,-12.0389908305035,2,2020
2,2009,-0.0899769894178277,-0.089976989417826,2,2020
3,2009,1.49659816055439,1.49659816055439,2,2020
4,2009,2.093690802245,2.093690802245,2,2020
1,2010,1.45167705178573,1.45167705178573,2,2020
2,2010,4.00816700009687,4.00816700009687,2,2020
3,2010,1.78569715493659,1.78569715493659,2,2020
4,2010,2.49832050176186,2.49832050176186,2,2020
1,2011,3.40744297532609,3.40744297532609,2,2020
2,2011,0.020810812354588,0.0208108123545876,2,2020
3,2011,0.371340407340725,0.371340407340726,2,2020
4,2011,-1.40038083298895,-1.40038083298895,2,2020
1,2012,-0.900870057842196,-0.900870057842196,2,2020
2,2012,-1.2846169003663,-1.2846169003663,2,2020
3,2012,-0.399572102361346,-0.399572102361345,2,2020
4,2012,-1.62996845884493,-1.62996845884493,2,2020
1,2013,-1.54635741217096,-1.54635741217096,2,2020
2,2013,2.13272577229238,2.13272577229238,2,2020
3,2013,1.26304618766679,1.26304618766679,2,2020
4,2013,0.970969481161776,0.970969481161776,2,2020
1,2014,1.82937390285851,1.82937390285851,2,2020
2,2014,0.790022070125152,0.790022070125151,2,2020
3,2014,1.90937921113061,1.90937921113061,2,2020
4,2014,1.73187445579517,1.73187445579517,2,2020
1,2015,2.94230265215665,2.94230265215665,2,2020
2,2015,1.65792916344709,1.65792916344709,2,2020
3,2015,1.82776497531951,1.82776497531951,2,2020
4,2015,1.78016070238929,1.78016070238929,2,2020
1,2016,2.45920117544005,2.45920117544005,2,2020
2,2016,1.09017562391043,1.09017562391043,2,2020
3,2016,1.78083595416272,1.78083595416272,2,2020
4,2016,3.11628740026855,3.11628740026855,2,2020
1,2017,2.66012023786608,2.66012023786608,2,2020
2,2017,2.88271517458907,2.88271517458907,2,2020
3,2017,3.08124583329903,3.08124583329903,2,2020
4,2017,3.24479423084458,3.24479423084458,2,2020
1,2018,1.07078983538467,1.07078983538467,2,2020
2,2018,1.44321697974721,1.44321697974721,2,2020
3,2018,0.775578890844297,0.775578890844297,2,2020
4,2018,1.55522745823984,1.55522745823984,2,2020
1,2019,1.83540416009809,1.83540416009809,2,2020
2,2019,0.591234659709072,0.591234659709072,2,2020
3,2019,1.24208253053237,1.24208253053237,2,2020
4,2019,0.457258085799082,0.457258085799084,2,2020
1,2020,-8.25720753209361,-10.117609980189,2,2020
2,2020,-9.89450333729898,-10.6291634574347,2,2020
3,2020,-8.16663885528145,-6.28418417061634,2,2020
4,2020,-5.38612177859038,0.497736393171846,2,2020
1,2021,,6.1912004508777,2,2020
2,2021,,9.60727888550122,2,2020
3,2021,,11.315318102813,2,2020
4,2021,,11.8846645085836,2,2020
2,1991,0.472628951339629,0.472571972437158,3,2020
3,1991,0.248231853796345,0.248231853796343,3,2020
4,1991,3.88979781079914,3.88979781079915,3,2020
1,1992,4.90857609692299,4.90857609692299,3,2020
2,1992,-2.32958000732851,-2.32958000732852,3,2020
3,1992,-0.669839968852493,-0.669839968852492,3,2020
4,1992,-1.12894134416553,-1.12894134416554,3,2020
1,1993,-3.00576412195292,-3.00576412195293,3,2020
2,1993,0.674577157633105,0.674577157633106,3,2020
3,1993,1.7499747799856,1.7499747799856,3,2020
4,1993,1.22017253115439,1.22017253115438,3,2020
1,1994,3.43288683480183,3.43288683480183,3,2020
2,1994,2.88271984513331,2.88271984513331,3,2020
3,1994,3.25830290835503,3.25830290835503,3,2020
4,1994,3.23611547553799,3.23611547553799,3,2020
1,1995,2.74021940497011,2.74021940497011,3,2020
2,1995,2.18588094242185,2.18588094242185,3,2020
3,1995,0.863689232083332,0.863689232083331,3,2020
4,1995,1.40062239441441,1.40062239441441,3,2020
1,1996,0.527927310757216,0.527927310757214,3,2020
2,1996,3.07299357863977,3.07299357863977,3,2020
3,1996,2.09076321196553,2.09076321196553,3,2020
4,1996,1.85305324454195,1.85305324454195,3,2020
1,1997,0.901401265938296,0.901401265938294,3,2020
2,1997,5.24648619926949,5.24648619926949,3,2020
3,1997,3.04415824115065,3.04415824115065,3,2020
4,1997,4.54521258552447,4.54521258552447,3,2020
1,1998,2.62644021607177,2.62644021607177,3,2020
2,1998,1.84736216188954,1.84736216188954,3,2020
3,1998,2.38183496790321,2.38183496790321,3,2020
4,1998,0.65687799054057,0.656877990540571,3,2020
1,1999,3.96116965771633,3.96116965771634,3,2020
2,1999,2.35046490356878,2.35046490356878,3,2020
3,1999,4.67602723738256,4.67602723738256,3,2020
4,1999,4.7837444524327,4.7837444524327,3,2020
1,2000,4.98513758460017,4.98513758460017,3,2020
2,2000,3.5361032190937,3.5361032190937,3,2020
3,2000,2.35156464605784,2.35156464605784,3,2020
4,2000,2.65801442929938,2.65801442929938,3,2020
1,2001,4.04271613750356,4.04271613750356,3,2020
2,2001,0.384135312851331,0.384135312851329,3,2020
3,2001,0.539611108067106,0.539611108067106,3,2020
4,2001,0.495662161399357,0.495662161399357,3,2020
1,2002,0.213683757255168,0.213683757255167,3,2020
2,2002,2.23312177546913,2.23312177546913,3,2020
3,2002,1.70045514459087,1.70045514459087,3,2020
4,2002,0.679465255073475,0.679465255073474,3,2020
1,2003,-1.42532166645162,-1.42532166645162,3,2020
2,2003,0.392974879351238,0.392974879351238,3,2020
3,2003,2.26474310847098,2.26474310847098,3,2020
4,2003,3.00609066098423,3.00609066098423,3,2020
1,2004,2.11482974503203,2.11482974503203,3,2020
2,2004,2.35339471534308,2.35339471534308,3,2020
3,2004,0.979755564117757,0.979755564117757,3,2020
4,2004,1.475162952981,1.475162952981,3,2020
1,2005,0.924381165184452,0.924381165184451,3,2020
2,2005,2.42988234063255,2.42988234063255,3,2020
3,2005,2.99281500602311,2.99281500602311,3,2020
4,2005,2.53489490751611,2.53489490751611,3,2020
1,2006,3.5796450469878,3.5796450469878,3,2020
2,2006,4.40428858445841,4.4042885844584,3,2020
3,2006,2.38517584668399,2.38517584668398,3,2020
4,2006,4.88362769885986,4.88362769885986,3,2020
1,2007,2.4654383970421,2.4654383970421,3,2020
2,2007,2.81657037721923,2.81657037721923,3,2020
3,2007,1.74973913502319,1.74973913502319,3,2020
4,2007,2.25004935042374,2.25004935042374,3,2020
1,2008,1.82741816533418,1.82741816533418,3,2020
2,2008,-1.40507471986039,-1.40507471986039,3,2020
3,2008,-2.10417749811562,-2.10417749811562,3,2020
4,2008,-6.66923682854271,-6.66923682854272,3,2020
1,2009,-12.0684907629984,-12.0684907629984,3,2020
2,2009,-0.123429986523291,-0.123429986523291,3,2020
3,2009,1.51006222725294,1.51006222725294,3,2020
4,2009,2.11983223205943,2.11983223205943,3,2020
1,2010,1.44198653300858,1.44198653300858,3,2020
2,2010,4.01703657355583,4.01703657355583,3,2020
3,2010,1.74948158321695,1.74948158321695,3,2020
4,2010,2.52509878187306,2.52509878187306,3,2020
1,2011,3.38772815732509,3.38772815732509,3,2020
2,2011,0.0186104131826967,0.018610413182695,3,2020
3,2011,0.41458707813713,0.41458707813713,3,2020
4,2011,-1.44842530280111,-1.44842530280112,3,2020
1,2012,-0.8640699354869,-0.864069935486899,3,2020
2,2012,-1.2974455015767,-1.2974455015767,3,2020
3,2012,-0.39779110382121,-0.39779110382121,3,2020
4,2012,-1.63946365566698,-1.63946365566698,3,2020
1,2013,-1.57976428981726,-1.57976428981725,3,2020
2,2013,2.16814281576594,2.16814281576594,3,2020
3,2013,1.28121606078786,1.28121606078786,3,2020
4,2013,1.02592475346606,1.02592475346606,3,2020
1,2014,1.81228368445725,1.81228368445725,3,2020
2,2014,0.737441196801015,0.737441196801014,3,2020
3,2014,1.88751489665544,1.88751489665544,3,2020
4,2014,1.76816467631247,1.76816467631247,3,2020
1,2015,2.99290039816402,2.99290039816402,3,2020
2,2015,1.6531529850013,1.6531529850013,3,2020
3,2015,1.76130138154196,1.76130138154196,3,2020
4,2015,1.67796142193684,1.67796142193684,3,2020
1,2016,2.52441660889202,2.52441660889202,3,2020
2,2016,1.15756927630271,1.15756927630271,3,2020
3,2016,1.76563726147205,1.76563726147205,3,2020
4,2016,3.05465325760488,3.05465325760488,3,2020
1,2017,2.68427980911192,2.68427980911192,3,2020
2,2017,2.87857341861273,2.87857341861273,3,2020
3,2017,3.11107043546759,3.11107043546759,3,2020
4,2017,3.25397152800437,3.25397152800437,3,2020
1,2018,0.993329435428626,0.993329435428625,3,2020
2,2018,1.47315835718351,1.47315835718351,3,2020
3,2018,0.82249702483479,0.822497024834789,3,2020
4,2018,1.62930996371284,1.62930996371284,3,2020
1,2019,2.02289318417859,2.02289318417859,3,2020
2,2019,0.384033963056551,0.384033963056551,3,2020
3,2019,1.20043027042227,1.20043027042227,3,2020
4,2019,0.240782531795635,0.240782531795624,3,2020
1,2020,-13.5931066676984,-13.5931066676984,3,2020
2,2020,-15.247001094419,-18.4319200226674,3,2020
3,2020,-13.1022160106497,-12.4806260288359,3,2020
4,2020,-9.97422866671497,-1.65382825426511,3,2020
1,2021,,8.58333803880974,3,2020
2,2021,,15.9969498888003,3,2020
3,2021,,19.7037558137956,3,2020
4,2021,,20.939357788794,3,2020
2,1991,0.472542367743634,0.472542367780505,4,2020
3,1991,0.248231853796343,0.248231853796342,4,2020
4,1991,3.88979781079915,3.88979781079914,4,2020
1,1992,4.90857609692299,4.90857609692299,4,2020
2,1992,-2.32958000732851,-2.32958000732851,4,2020
3,1992,-0.669839968852492,-0.669839968852492,4,2020
4,1992,-1.12894134416554,-1.12894134416554,4,2020
1,1993,-3.00576412195293,-3.00576412195293,4,2020
2,1993,0.674577157633105,0.674577157633105,4,2020
3,1993,1.7499747799856,1.7499747799856,4,2020
4,1993,1.22017253115438,1.22017253115438,4,2020
1,1994,3.43288683480183,3.43288683480183,4,2020
2,1994,2.88271984513331,2.88271984513331,4,2020
3,1994,3.25830290835503,3.25830290835503,4,2020
4,1994,3.23611547553799,3.23611547553799,4,2020
1,1995,2.74021940497011,2.74021940497011,4,2020
2,1995,2.18058417984992,2.18058417984992,4,2020
3,1995,0.952115439147683,0.952115439147682,4,2020
4,1995,1.45588272418586,1.45588272418586,4,2020
1,1996,0.681577690669965,0.681577690669964,4,2020
2,1996,3.06489087497612,3.06489087497612,4,2020
3,1996,2.09664640158702,2.09664640158702,4,2020
4,1996,1.87515832360889,1.87515832360889,4,2020
1,1997,0.905604290175431,0.90560429017543,4,2020
2,1997,5.09495037886227,5.09495037886227,4,2020
3,1997,3.17162312366768,3.17162312366768,4,2020
4,1997,4.67602126846269,4.67602126846269,4,2020
1,1998,2.7001592705866,2.7001592705866,4,2020
2,1998,1.7457596128734,1.7457596128734,4,2020
3,1998,2.25785760210155,2.25785760210156,4,2020
4,1998,0.418962714892457,0.418962714892457,4,2020
1,1999,4.19761860055106,4.19761860055106,4,2020
2,1999,2.31894838765223,2.31894838765223,4,2020
3,1999,4.7237989812319,4.7237989812319,4,2020
4,1999,4.80854969566182,4.80854969566182,4,2020
1,2000,4.91527084731456,4.91527084731456,4,2020
2,2000,3.56139826957118,3.56139826957118,4,2020
3,2000,2.28552328533507,2.28552328533507,4,2020
4,2000,2.6929650338942,2.6929650338942,4,2020
1,2001,4.06468126160375,4.06468126160376,4,2020
2,2001,0.369590442385225,0.369590442385226,4,2020
3,2001,0.55262956364146,0.55262956364146,4,2020
4,2001,0.536279355678171,0.536279355678171,4,2020
1,2002,0.161440038143556,0.161440038143556,4,2020
2,2002,2.21430508045801,2.21430508045801,4,2020
3,2002,1.72550960610385,1.72550960610385,4,2020
4,2002,0.707260169906854,0.707260169906854,4,2020
1,2003,-1.374442743593,-1.374442743593,4,2020
2,2003,0.360816259650387,0.360816259650387,4,2020
3,2003,2.29270899835581,2.29270899835581,4,2020
4,2003,2.99590966061882,2.99590966061882,4,2020
1,2004,2.00896767672229,2.00896767672229,4,2020
2,2004,2.44979023059666,2.44979023059666,4,2020
3,2004,0.987976643759913,0.987976643759913,4,2020
4,2004,1.39619300288885,1.39619300288885,4,2020
1,2005,1.02852566190532,1.02852566190532,4,2020
2,2005,2.32363574782044,2.32363574782044,4,2020
3,2005,3.00117436911114,3.00117436911114,4,2020
4,2005,2.49239329752102,2.49239329752102,4,2020
1,2006,3.69258822013707,3.69258822013707,4,2020
2,2006,4.40847772462061,4.40847772462061,4,2020
3,2006,2.32478397375864,2.32478397375864,4,2020
4,2006,4.80250691178308,4.80250691178308,4,2020
1,2007,2.57001733123015,2.57001733123014,4,2020
2,2007,2.84723140211607,2.84723140211607,4,2020
3,2007,1.71178656732793,1.71178656732793,4,2020
4,2007,2.25364526130243,2.25364526130243,4,2020
1,2008,1.79766002373893,1.79766002373894,4,2020
2,2008,-1.35555806243303,-1.35555806243303,4,2020
3,2008,-2.05959501082226,-2.05959501082226,4,2020
4,2008,-6.80341798288382,-6.80341798288382,4,2020
1,2009,-11.9537924959599,-11.9537924959599,4,2020
2,2009,-0.129539275711089,-0.129539275711091,4,2020
3,2009,1.53384039642344,1.53384039642344,4,2020
4,2009,1.9326650994639,1.9326650994639,4,2020
1,2010,1.60982057377323,1.60982057377323,4,2020
2,2010,3.95316280015092,3.95316280015092,4,2020
3,2010,1.7587079292763,1.7587079292763,4,2020
4,2010,2.47262710894485,2.47262710894485,4,2020
1,2011,3.43679015422453,3.43679015422454,4,2020
2,2011,0.0560181263079551,0.0560181263079556,4,2020
3,2011,0.379611622211118,0.379611622211119,4,2020
4,2011,-1.52961254463457,-1.52961254463457,4,2020
1,2012,-0.860250002072904,-0.860250002072904,4,2020
2,2012,-1.19645970105151,-1.19645970105151,4,2020
3,2012,-0.455763323498781,-0.455763323498781,4,2020
4,2012,-1.60536828640304,-1.60536828640304,4,2020
1,2013,-1.57791089350954,-1.57791089350954,4,2020
2,2013,2.19853391780651,2.19853391780651,4,2020
3,2013,1.29079472366469,1.29079472366469,4,2020
4,2013,0.970927245501763,0.970927245501763,4,2020
1,2014,1.84850349164305,1.84850349164305,4,2020
2,2014,0.749433270583477,0.749433270583477,4,2020
3,2014,1.87479151668701,1.87479151668701,4,2020
4,2014,1.6215365624676,1.6215365624676,4,2020
1,2015,2.69917753459512,2.69917753459512,4,2020
2,2015,1.79209614657649,1.79209614657649,4,2020
3,2015,1.77454306715297,1.77454306715297,4,2020
4,2015,1.77033202126125,1.77033202126125,4,2020
1,2016,2.27337664107818,2.27337664107819,4,2020
2,2016,1.02520557335524,1.02520557335524,4,2020
3,2016,1.84944316415763,1.84944316415763,4,2020
4,2016,3.0557109493395,3.0557109493395,4,2020
1,2017,3.02747703944282,3.02747703944282,4,2020
2,2017,2.68840522793261,2.68840522793261,4,2020
3,2017,3.27702967172427,3.27702967172427,4,2020
4,2017,3.37778526846499,3.37778526846499,4,2020
1,2018,0.793035127626539,0.793035127626539,4,2020
2,2018,1.37470453578767,1.37470453578767,4,2020
3,2018,0.594989368096521,0.594989368096521,4,2020
4,2018,1.82434964838061,1.82434964838061,4,2020
1,2019,2.07955777957971,2.07955777957971,4,2020
2,2019,0.487471373150838,0.487471373150839,4,2020
3,2019,1.27234749950323,1.27234749950322,4,2020
4,2019,0.211831185887634,0.211831185887634,4,2020
1,2020,-14.0741661144577,-14.0741661144578,4,2020
2,2020,-39.3994548563019,-39.3994548563019,4,2020
3,2020,11.3950941969836,12.7426610049287,4,2020
4,2020,20.1453417930314,17.4475634630257,4,2020
1,2021,,7.7026355245162,4,2020
2,2021,,3.80623215939342,4,2020
3,2021,,2.10340806560168,4,2020
4,2021,,1.53580003433777,4,2020
2,1991,0.472542367739022,0.472542933721087,1,2021
3,1991,0.248231853796344,0.248231853796344,1,2021
4,1991,3.88979781079914,3.88979781079915,1,2021
1,1992,4.90857609692299,4.90857609692299,1,2021
2,1992,-2.32958000732851,-2.32958000732851,1,2021
3,1992,-0.669839968852493,-0.669839968852493,1,2021
4,1992,-1.12894134416553,-1.12894134416554,1,2021
1,1993,-3.00576412195292,-3.00576412195293,1,2021
2,1993,0.674577157633104,0.674577157633105,1,2021
3,1993,1.7499747799856,1.7499747799856,1,2021
4,1993,1.22017253115438,1.22017253115438,1,2021
1,1994,3.43288683480183,3.43288683480183,1,2021
2,1994,2.88271984513331,2.88271984513331,1,2021
3,1994,3.25830290835503,3.25830290835503,1,2021
4,1994,3.23611547553799,3.23611547553799,1,2021
1,1995,2.74021940497011,2.74021940497011,1,2021
2,1995,2.17764586216818,2.17764586216818,1,2021
3,1995,0.946923016692392,0.946923016692391,1,2021
4,1995,1.44804000539491,1.44804000539491,1,2021
1,1996,0.607692367269519,0.607692367269519,1,2021
2,1996,3.14208600442973,3.14208600442973,1,2021
3,1996,2.11791233479528,2.11791233479528,1,2021
4,1996,1.85421035757247,1.85421035757247,1,2021
1,1997,0.907753776080633,0.907753776080633,1,2021
2,1997,5.05654081674054,5.05654081674054,1,2021
3,1997,3.15655019941703,3.15655019941703,1,2021
4,1997,4.69875938799742,4.69875938799742,1,2021
1,1998,2.66169591210546,2.66169591210546,1,2021
2,1998,1.76334616834157,1.76334616834157,1,2021
3,1998,2.30187636962669,2.30187636962669,1,2021
4,1998,0.387134875356221,0.387134875356221,1,2021
