target_quarter,target_year,spf_filter_cy,spf_filter_ny,origin_quarter,origin_year
4,2003,2.94673955052527,2.94673955052527,3,2021
1,2004,1.9512470641875,1.9512470641875,3,2021
2,2004,2.53362528370571,2.53362528370571,3,2021
3,2004,1.00469194557073,1.00469194557073,3,2021
4,2004,1.42171979410133,1.42171979410133,3,2021
1,2005,1.00810455260762,1.00810455260762,3,2021
2,2005,2.21391099195034,2.21391099195034,3,2021
3,2005,3.12909289383274,3.12909289383274,3,2021
4,2005,2.50647822696393,2.50647822696393,3,2021
1,2006,3.55703051905114,3.55703051905114,3,2021
2,2006,4.48210894885388,4.48210894885388,3,2021
3,2006,2.41786950141847,2.41786950141847,3,2021
4,2006,4.70360202583613,4.70360202583613,3,2021
1,2007,2.52804152325807,2.52804152325807,3,2021
2,2007,2.88596664933549,2.88596664933549,3,2021
3,2007,1.81265519467431,1.81265519467431,3,2021
4,2007,2.15640987949044,2.15640987949044,3,2021
1,2008,1.73149097870575,1.73149097870575,3,2021
2,2008,-1.23814098665892,-1.23814098665892,3,2021
3,2008,-1.9751143165647,-1.9751143165647,3,2021
4,2008,-6.88263984450857,-6.88263984450857,3,2021
1,2009,-11.9841491068878,-11.9841491068878,3,2021
2,2009,-0.0929813029450806,-0.0929813029450859,3,2021
3,2009,1.54688647529164,1.54688647529164,3,2021
4,2009,1.80363144363704,1.80363144363704,3,2021
1,2010,1.65516235979486,1.65516235979486,3,2021
2,2010,3.95206454646502,3.95206454646502,3,2021
3,2010,1.79660307467051,1.79660307467051,3,2021
4,2010,2.53063027055538,2.53063027055538,3,2021
1,2011,3.36600999467367,3.36600999467367,3,2021
2,2011,0.0219665941787457,0.021966594178747,3,2021
3,2011,0.550886169902043,0.550886169902042,3,2021
4,2011,-1.52645253269873,-1.52645253269873,3,2021
1,2012,-0.992831684462015,-0.992831684462015,3,2021
2,2012,-1.0637221680893,-1.0637221680893,3,2021
3,2012,-0.435560056289541,-0.435560056289542,3,2021
4,2012,-1.67594206878486,-1.67594206878486,3,2021
1,2013,-1.49511454292964,-1.49511454292964,3,2021
2,2013,2.13557906965924,2.13557906965924,3,2021
3,2013,1.24782670519823,1.24782670519823,3,2021
4,2013,1.10412051287403,1.10412051287403,3,2021
1,2014,1.69074222774472,1.69074222774472,3,2021
2,2014,0.9031648797176,0.9031648797176,3,2021
3,2014,1.73590219744288,1.73590219744288,3,2021
4,2014,1.74454711194407,1.74454711194407,3,2021
1,2015,2.64853615907066,2.64853615907066,3,2021
2,2015,1.80370807020629,1.80370807020629,3,2021
3,2015,1.66802501583463,1.66802501583463,3,2021
4,2015,1.95315098527771,1.95315098527771,3,2021
1,2016,2.11364858393792,2.11364858393792,3,2021
2,2016,1.05586381101879,1.05586381101879,3,2021
3,2016,1.71952583407595,1.71952583407595,3,2021
4,2016,3.37346479179639,3.37346479179639,3,2021
1,2017,2.64905906709687,2.64905906709687,3,2021
2,2017,3.01520366797041,3.01520366797041,3,2021
3,2017,3.08898151217927,3.08898151217927,3,2021
4,2017,3.52175974075772,3.52175974075772,3,2021
1,2018,0.413375610129063,0.413375610129064,3,2021
2,2018,1.9272566106997,1.9272566106997,3,2021
3,2018,0.481423880381637,0.481423880381638,3,2021
4,2018,2.00972716118755,2.00972716118755,3,2021
1,2019,1.78089835304744,1.78089835304744,3,2021
2,2019,0.979306189324958,0.979306189324958,3,2021
3,2019,0.845121517430991,0.845121517430991,3,2021
4,2019,0.297987272556743,0.29798727255674,3,2021
1,2020,-14.4525684728322,-14.4525684728322,3,2021
2,2020,-38.6086414223084,-38.6086414223084,3,2021
3,2020,60.6479061668989,60.6479061668989,3,2021
4,2020,-2.37977819496664,-2.37977819496663,3,2021
1,2021,-1.3269579884525,-1.3269579884525,3,2021
2,2021,0.312326661775138,-0.462753455280584,3,2021
3,2021,1.13196898688896,1.29690860053689,3,2021
4,2021,1.40518309526023,3.40067380683588,3,2021
1,2022,,5.29718779145233,3,2021
2,2022,,6.43509618222221,3,2021
3,2022,,7.00405037760714,3,2021
4,2022,,7.19370177606879,3,2021
2,1991,0.472542367737017,0.472542367740866,4,2021
3,1991,0.248231853796344,0.248231853796344,4,2021
4,1991,3.88979781079915,3.88979781079915,4,2021
1,1992,4.90857609692299,4.90857609692299,4,2021
2,1992,-2.32958000732851,-2.32958000732851,4,2021
3,1992,-0.669839968852493,-0.669839968852493,4,2021
4,1992,-1.12894134416554,-1.12894134416554,4,2021
1,1993,-3.00576412195293,-3.00576412195293,4,2021
2,1993,0.674577157633105,0.674577157633105,4,2021
3,1993,1.7499747799856,1.7499747799856,4,2021
4,1993,1.22017253115438,1.22017253115438,4,2021
1,1994,3.43288683480183,3.43288683480183,4,2021
2,1994,2.88271984513331,2.88271984513331,4,2021
3,1994,3.25830290835503,3.25830290835503,4,2021
4,1994,3.23611547553799,3.23611547553799,4,2021
1,1995,2.74021940497011,2.74021940497011,4,2021
2,1995,2.24591455214787,2.24591455214787,4,2021
3,1995,0.871489494229838,0.871489494229839,4,2021
4,1995,1.51077785561469,1.51077785561469,4,2021
1,1996,0.635420675331933,0.635420675331934,4,2021
2,1996,3.08860222292069,3.08860222292069,4,2021
3,1996,2.11055509024924,2.11055509024924,4,2021
4,1996,1.78615610720754,1.78615610720754,4,2021
1,1997,1.01814033472714,1.01814033472714,4,2021
2,1997,5.02686768293945,5.02686768293945,4,2021
3,1997,3.16296599955244,3.16296599955244,4,2021
4,1997,4.55598743646857,4.55598743646857,4,2021
1,1998,2.63957498306082,2.63957498306082,4,2021
2,1998,1.8193102742347,1.8193102742347,4,2021
3,1998,2.38444056422458,2.38444056422458,4,2021
4,1998,0.59819652573625,0.598196525736251,4,2021
1,1999,4.03588839343265,4.03588839343265,4,2021
2,1999,2.31480011588852,2.31480011588852,4,2021
3,1999,4.71119759341325,4.71119759341325,4,2021
4,1999,4.60360887838049,4.60360887838049,4,2021
1,2000,5.02732292901615,5.02732292901615,4,2021
2,2000,3.66155496715566,3.66155496715566,4,2021
3,2000,2.2292855939225,2.2292855939225,4,2021
4,2000,2.67303846235047,2.67303846235047,4,2021
1,2001,4.07397632112119,4.07397632112119,4,2021
2,2001,0.431313582690418,0.431313582690419,4,2021
3,2001,0.485332636994973,0.485332636994973,4,2021
4,2001,0.486911209627117,0.486911209627117,4,2021
1,2002,0.318145611685883,0.318145611685883,4,2021
2,2002,2.17747838291633,2.17747838291633,4,2021
3,2002,1.72198638166041,1.72198638166041,4,2021
4,2002,0.58732330979383,0.58732330979383,4,2021
1,2003,-1.24833423005878,-1.24833423005878,4,2021
2,2003,0.389815680593508,0.389815680593508,4,2021
3,2003,2.22166466378988,2.22166466378988,4,2021
4,2003,2.85626464046938,2.85626464046938,4,2021
1,2004,2.13894384000681,2.13894384000681,4,2021
2,2004,2.42004438423837,2.42004438423837,4,2021
3,2004,1.00691102264967,1.00691102264967,4,2021
4,2004,1.40987773205707,1.40987773205707,4,2021
1,2005,1.05585994282029,1.05585994282029,4,2021
2,2005,2.20760227936323,2.20760227936323,4,2021
3,2005,3.15371336602657,3.15371336602657,4,2021
4,2005,2.45457050106959,2.45457050106959,4,2021
1,2006,3.63154840091566,3.63154840091566,4,2021
2,2006,4.43980895599483,4.43980895599483,4,2021
3,2006,2.40509707476297,2.40509707476297,4,2021
4,2006,4.67637062763637,4.67637062763637,4,2021
1,2007,2.61614581525904,2.61614581525904,4,2021
2,2007,2.84605663411259,2.84605663411259,4,2021
3,2007,1.78967724548305,1.78967724548305,4,2021
4,2007,2.12409541879828,2.12409541879828,4,2021
1,2008,1.84140581060486,1.84140581060486,4,2021
2,2008,-1.27715543035034,-1.27715543035034,4,2021
3,2008,-2.05021642074674,-2.05021642074674,4,2021
4,2008,-6.87945063644532,-6.87945063644532,4,2021
1,2009,-11.9052756936544,-11.9052756936544,4,2021
2,2009,-0.146597434505971,-0.146597434505971,4,2021
3,2009,1.5135480104248,1.5135480104248,4,2021
4,2009,1.82185346342014,1.82185346342014,4,2021
1,2010,1.67600792595957,1.67600792595957,4,2021
2,2010,3.93446652563618,3.93446652563618,4,2021
3,2010,1.76677075029064,1.76677075029064,4,2021
4,2010,2.57044832202482,2.57044832202482,4,2021
1,2011,3.39308688153828,3.39308688153828,4,2021
2,2011,0.0287860849637505,0.0287860849637509,4,2021
3,2011,0.522621383069022,0.522621383069021,4,2021
4,2011,-1.51700045685841,-1.51700045685841,4,2021
1,2012,-0.997594709664107,-0.997594709664107,4,2021
2,2012,-1.01679885003267,-1.01679885003267,4,2021
3,2012,-0.519162758188529,-0.519162758188529,4,2021
4,2012,-1.62042957964108,-1.62042957964108,4,2021
1,2013,-1.53188172772265,-1.53188172772265,4,2021
2,2013,2.17697504096295,2.17697504096295,4,2021
3,2013,1.22806902786532,1.22806902786532,4,2021
4,2013,1.14628218280399,1.14628218280399,4,2021
1,2014,1.60606029846189,1.60606029846189,4,2021
2,2014,0.9437436332006,0.9437436332006,4,2021
3,2014,1.77337653797183,1.77337653797183,4,2021
4,2014,1.72003882354339,1.72003882354339,4,2021
1,2015,2.61723147471884,2.61723147471884,4,2021
2,2015,1.79248765386582,1.79248765386582,4,2021
3,2015,1.75963009776374,1.75963009776374,4,2021
4,2015,1.90037598172326,1.90037598172326,4,2021
1,2016,2.15907037828644,2.15907037828644,4,2021
2,2016,1.08328128942981,1.08328128942981,4,2021
3,2016,1.78827592099795,1.78827592099795,4,2021
4,2016,3.11760173225828,3.11760173225828,4,2021
1,2017,2.78253157508692,2.78253157508692,4,2021
2,2017,3.30998940163099,3.30998940163099,4,2021
3,2017,2.8007595169848,2.8007595169848,4,2021
4,2017,3.56692974143849,3.56692974143849,4,2021
1,2018,0.264462129921418,0.264462129921419,4,2021
2,2018,2.03586686763564,2.03586686763564,4,2021
3,2018,0.295398932742641,0.295398932742642,4,2021
4,2018,2.17325345850963,2.17325345850963,4,2021
1,2019,2.69796320465181,2.69796320465181,4,2021
2,2019,0.750525370191291,0.750525370191291,4,2021
3,2019,1.10978115551506,1.10978115551506,4,2021
4,2019,-0.052014162875258,-0.0520141628752606,4,2021
1,2020,-13.1913164856996,-13.1913164856996,4,2021
2,2020,-39.1436009988834,-39.1436009988834,4,2021
3,2020,60.9185516116566,60.9185516116566,4,2021
4,2020,-1.68258774326679,-1.68258774326678,4,2021
1,2021,-1.14497121472211,-1.14497121472212,4,2021
2,2021,9.21570318380369,9.21570318380368,4,2021
3,2021,-4.92690852630787,-7.2638996169585,4,2021
4,2021,-9.64111242967839,-4.96601674735536,4,2021
1,2022,,4.7728380066328,4,2021
2,2022,,10.6161508590257,4,2021
3,2022,,13.5378072852222,4,2021
4,2022,,14.511692760621,4,2021
2,1991,0.472542367737017,0.47254236773299,1,2022
3,1991,0.248231853796345,0.248231853796344,1,2022
4,1991,3.88979781079915,3.88979781079915,1,2022
1,1992,4.90857609692299,4.90857609692299,1,2022
2,1992,-2.32958000732851,-2.32958000732851,1,2022
3,1992,-0.669839968852493,-0.669839968852493,1,2022
4,1992,-1.12894134416554,-1.12894134416554,1,2022
1,1993,-3.00576412195293,-3.00576412195293,1,2022
2,1993,0.674577157633105,0.674577157633105,1,2022
3,1993,1.7499747799856,1.7499747799856,1,2022
4,1993,1.22017253115438,1.22017253115438,1,2022
1,1994,3.43288683480183,3.43288683480183,1,2022
2,1994,2.88271984513331,2.88271984513331,1,2022
3,1994,3.25830290835503,3.25830290835503,1,2022
4,1994,3.23611547553799,3.23611547553799,1,2022
1,1995,2.74021940497011,2.74021940497011,1,2022
2,1995,2.24761570323753,2.24761570323753,1,2022
3,1995,0.881620152239938,0.881620152239937,1,2022
4,1995,1.42464515117617,1.42464515117617,1,2022
1,1996,0.779345026605417,0.779345026605416,1,2022
2,1996,2.86101759655024,2.86101759655024,1,2022
3,1996,2.18110575441868,2.18110575441868,1,2022
4,1996,1.76757613460907,1.76757613460907,1,2022
1,1997,1.03458001059162,1.03458001059162,1,2022
2,1997,5.05193533415662,5.05193533415662,1,2022
3,1997,3.13776593801436,3.13776593801436,1,2022
4,1997,4.58852999228325,4.58852999228325,1,2022
1,1998,2.60433080156157,2.60433080156157,1,2022
2,1998,1.85929910362028,1.85929910362028,1,2022
3,1998,2.39760794865029,2.39760794865029,1,2022
4,1998,0.560474075848051,0.56047407584805,1,2022
1,1999,4.02060997914897,4.02060997914897,1,2022
2,1999,2.32724702956229,2.32724702956229,1,2022
3,1999,4.69620006963207,4.69620006963207,1,2022
4,1999,4.67976548526963,4.67976548526963,1,2022
1,2000,4.93831660512405,4.93831660512405,1,2022
2,2000,3.71940211888973,3.71940211888973,1,2022
3,2000,2.17749293308509,2.17749293308509,1,2022
4,2000,2.69682416975121,2.69682416975121,1,2022
1,2001,4.15502524225659,4.15502524225659,1,2022
2,2001,0.381598414527717,0.381598414527717,1,2022
3,2001,0.399016391989182,0.399016391989182,1,2022
4,2001,0.474091596926218,0.474091596926218,1,2022
1,2002,0.378181417502876,0.378181417502876,1,2022
2,2002,2.18819003799089,2.18819003799089,1,2022
3,2002,1.67082608366562,1.67082608366562,1,2022
4,2002,0.631864120620351,0.631864120620351,1,2022
1,2003,-1.22095445410478,-1.22095445410478,1,2022
2,2003,0.346373932633681,0.346373932633681,1,2022
3,2003,2.17920633026829,2.17920633026829,1,2022
4,2003,2.9733511581743,2.9733511581743,1,2022
1,2004,1.9864004969111,1.9864004969111,1,2022
2,2004,2.5606772508642,2.5606772508642,1,2022
3,2004,0.970252248590175,0.970252248590175,1,2022
4,2004,1.4631558267393,1.4631558267393,1,2022
1,2005,0.952672441646274,0.952672441646274,1,2022
2,2005,2.29191448650485,2.29191448650485,1,2022
3,2005,3.01247974464651,3.01247974464651,1,2022
4,2005,2.63094169099007,2.63094169099007,1,2022
1,2006,3.55075526881352,3.55075526881352,1,2022
2,2006,4.46742976927448,4.46742976927448,1,2022
3,2006,2.33452156060228,2.33452156060228,1,2022
4,2006,4.79077641740651,4.79077641740651,1,2022
1,2007,2.52834936193778,2.52834936193778,1,2022
2,2007,2.90617173600181,2.90617173600181,1,2022
3,2007,1.7280971562688,1.7280971562688,1,2022
4,2007,2.16783312182314,2.16783312182314,1,2022
1,2008,1.91007161258534,1.91007161258534,1,2022
2,2008,-1.29729101041774,-1.29729101041774,1,2022
3,2008,-2.12458785731237,-2.12458785731237,1,2022
4,2008,-6.93799087177276,-6.93799087177276,1,2022
1,2009,-11.8723393323701,-11.8723393323701,1,2022
2,2009,-0.0806360664986645,-0.0806360664986627,1,2022
3,2009,1.56755728180416,1.56755728180416,1,2022
4,2009,1.83951774197009,1.83951774197009,1,2022
1,2010,1.61297756402066,1.61297756402066,1,2022
2,2010,3.93925427744333,3.93925427744333,1,2022
3,2010,1.77299888102804,1.77299888102804,1,2022
4,2010,2.52782408094354,2.52782408094354,1,2022
1,2011,3.42531758201765,3.42531758201765,1,2022
2,2011,-0.00885884734890174,-0.00885884734890308,1,2022
3,2011,0.498897040687285,0.498897040687285,1,2022
4,2011,-1.62582391970922,-1.62582391970922,1,2022
1,2012,-0.84169567607908,-0.84169567607908,1,2022
2,2012,-1.05545128520957,-1.05545128520957,1,2022
3,2012,-0.461999951817427,-0.461999951817427,1,2022
4,2012,-1.6583775596168,-1.6583775596168,1,2022
1,2013,-1.5052999629084,-1.5052999629084,1,2022
2,2013,2.16278905754175,2.16278905754175,1,2022
3,2013,1.25824980038993,1.25824980038993,1,2022
4,2013,1.10374311195127,1.10374311195127,1,2022
1,2014,1.6109521018824,1.6109521018824,1,2022
2,2014,0.907268685491291,0.907268685491291,1,2022
3,2014,1.81181336927123,1.81181336927123,1,2022
4,2014,1.6755673744123,1.6755673744123,1,2022
1,2015,2.63074881418919,2.63074881418919,1,2022
2,2015,1.78166811983977,1.78166811983977,1,2022
3,2015,1.79569917070215,1.79569917070215,1,2022
4,2015,1.85724774119587,1.85724774119587,1,2022
1,2016,2.22532111423921,2.22532111423921,1,2022
2,2016,1.00911453716852,1.00911453716852,1,2022
3,2016,1.83466701227575,1.83466701227575,1,2022
4,2016,3.02523406843696,3.02523406843696,1,2022
1,2017,2.86285072659849,2.86285072659849,1,2022
2,2017,3.25264105992458,3.25264105992458,1,2022
3,2017,2.83798575180048,2.83798575180048,1,2022
4,2017,3.46734052076059,3.46734052076059,1,2022
1,2018,0.274467025788084,0.274467025788082,1,2022
2,2018,1.98709032475126,1.98709032475126,1,2022
3,2018,0.244270095614941,0.24427009561494,1,2022
4,2018,2.34018876905175,2.34018876905175,1,2022
1,2019,2.92166745951823,2.92166745951823,1,2022
2,2019,0.747260096068826,0.747260096068825,1,2022
3,2019,0.997119677319347,0.997119677319347,1,2022
4,2019,-0.0292724845599859,-0.0292724845599833,1,2022
1,2020,-13.163897363156,-13.163897363156,1,2022
2,2020,-39.1593648019914,-39.1593648019914,1,2022
3,2020,60.4706785752193,60.4706785752193,1,2022
4,2020,-1.39287343888998,-1.39287343889,1,2022
1,2021,-0.816467733329449,-0.816467733329451,1,2022
2,2021,9.05636059189519,9.05636059189519,1,2022
3,2021,9.06784154129216,9.06784154129216,1,2022
4,2021,5.84708588552585,5.51325130711002,1,2022
1,2022,3.36958153493638,3.00133159981139,1,2022
2,2022,1.8830789245827,1.87963926169079,1,2022
3,2022,1.13982761940586,1.74038940572581,1,2022
4,2022,0.892077184346908,2.17579714489403,1,2022
1,2023,,2.77807759217305,1,2022
2,2023,,3.13944586054047,1,2022
3,2023,,3.32012999472417,1,2022
4,2023,,3.38035803945207,1,2022
2,1991,0.472542367737017,0.472542367737017,2,2022
3,1991,0.248231853796343,0.248231853796343,2,2022
4,1991,3.88979781079915,3.88979781079915,2,2022
1,1992,4.90857609692299,4.90857609692299,2,2022
2,1992,-2.32958000732851,-2.32958000732851,2,2022
3,1992,-0.669839968852493,-0.669839968852493,2,2022
4,1992,-1.12894134416554,-1.12894134416554,2,2022
1,1993,-3.00576412195293,-3.00576412195293,2,2022
2,1993,0.674577157633105,0.674577157633105,2,2022
3,1993,1.7499747799856,1.7499747799856,2,2022
4,1993,1.22017253115438,1.22017253115438,2,2022
1,1994,3.43288683480183,3.43288683480183,2,2022
2,1994,2.88271984513331,2.88271984513331,2,2022
3,1994,3.25830290835503,3.25830290835503,2,2022
4,1994,3.23611547553799,3.23611547553799,2,2022
1,1995,2.74021940497011,2.74021940497011,2,2022
2,1995,2.24948501119393,2.24948501119393,2,2022
3,1995,0.886373670273888,0.886373670273888,2,2022
4,1995,1.42068220733038,1.42068220733038,2,2022
1,1996,0.779441114920298,0.779441114920298,2,2022
2,1996,2.85952615933784,2.85952615933784,2,2022
3,1996,2.18920601122774,2.18920601122774,2,2022
4,1996,1.75794888084184,1.75794888084184,2,2022
1,1997,1.03664475647123,1.03664475647123,2,2022
2,1997,5.05399934557831,5.05399934557831,2,2022
3,1997,3.14092997894659,3.14092997894659,2,2022
4,1997,4.58161633422543,4.58161633422543,2,2022
1,1998,2.60764991570865,2.60764991570865,2,2022
2,1998,1.85771677184845,1.85771677184845,2,2022
3,1998,2.4033261634645,2.4033261634645,2,2022
4,1998,0.55469753408126,0.55469753408126,2,2022
1,1999,4.02437016760513,4.02437016760513,2,2022
2,1999,2.32598931619179,2.32598931619179,2,2022
3,1999,4.69599634967766,4.69599634967766,2,2022
4,1999,4.6739607692837,4.6739607692837,2,2022
1,2000,4.94909890720734,4.94909890720734,2,2022
2,2000,3.71640339860533,3.71640339860533,2,2022
3,2000,2.17596253691763,2.17596253691763,2,2022
4,2000,2.68719956436099,2.68719956436099,2,2022
1,2001,4.169243609408,4.169243609408,2,2022
2,2001,0.379344092802181,0.379344092802181,2,2022
3,2001,0.396424743084944,0.396424743084944,2,2022
4,2001,0.468594709933079,0.468594709933079,2,2022
1,2002,0.38709780554167,0.38709780554167,2,2022
2,2002,2.18527214527673,2.18527214527673,2,2022
3,2002,1.67134623423799,1.67134623423799,2,2022
4,2002,0.625331165286225,0.625331165286225,2,2022
1,2003,-1.21203764859641,-1.21203764859641,2,2022
2,2003,0.343593296666156,0.343593296666156,2,2022
3,2003,2.18016649061583,2.18016649061583,2,2022
4,2003,2.96545835883739,2.96545835883739,2,2022
1,2004,1.99639606202155,1.99639606202155,2,2022
2,2004,2.55691055949645,2.55691055949645,2,2022
3,2004,0.973498941902151,0.973498941902151,2,2022
4,2004,1.45296201842084,1.45296201842084,2,2022
1,2005,0.96022506607949,0.96022506607949,2,2022
2,2005,2.2929415257275,2.2929415257275,2,2022
3,2005,3.01517093070911,3.01517093070911,2,2022
4,2005,2.62440089367786,2.62440089367786,2,2022
1,2006,3.55106151513878,3.55106151513878,2,2022
2,2006,4.46700590863671,4.46700590863671,2,2022
3,2006,2.34378487498463,2.34378487498463,2,2022
4,2006,4.77776549658697,4.77776549658697,2,2022
1,2007,2.53441013295421,2.53441013295421,2,2022
2,2007,2.90631482446164,2.90631482446164,2,2022
3,2007,1.73013696721924,1.73013696721924,2,2022
4,2007,2.16350284686901,2.16350284686901,2,2022
1,2008,1.90938001469301,1.90938001469301,2,2022
2,2008,-1.29489431155905,-1.29489431155905,2,2022
3,2008,-2.12034936954658,-2.12034936954658,2,2022
4,2008,-6.94640457785305,-6.94640457785305,2,2022
1,2009,-11.8699370527749,-11.8699370527749,2,2022
2,2009,-0.0782325828841728,-0.0782325828841728,2,2022
3,2009,1.56921532937027,1.56921532937027,2,2022
4,2009,1.83775600953313,1.83775600953313,2,2022
1,2010,1.6137428829941,1.6137428829941,2,2022
2,2010,3.94487301898463,3.94487301898463,2,2022
3,2010,1.76271134641859,1.76271134641859,2,2022
4,2010,2.52479280430402,2.52479280430402,2,2022
1,2011,3.43135219763164,3.43135219763164,2,2022
2,2011,0.00377637987545265,0.00377637987545221,2,2022
3,2011,0.488840448260298,0.488840448260297,2,2022
4,2011,-1.64640194114706,-1.64640194114706,2,2022
1,2012,-0.81378294774076,-0.81378294774076,2,2022
2,2012,-1.054177822361,-1.054177822361,2,2022
3,2012,-0.472644466748917,-0.472644466748917,2,2022
4,2012,-1.68727797821107,-1.68727797821107,2,2022
1,2013,-1.45895256128405,-1.45895256128405,2,2022
2,2013,2.15993802091048,2.15993802091048,2,2022
3,2013,1.25250225376448,1.25250225376448,2,2022
4,2013,1.04443312431575,1.04443312431575,2,2022
1,2014,1.68985176294405,1.68985176294405,2,2022
2,2014,0.895241195016028,0.895241195016028,2,2022
3,2014,1.79821838673835,1.79821838673835,2,2022
4,2014,1.62669141609109,1.62669141609109,2,2022
1,2015,2.70395637793017,2.70395637793017,2,2022
2,2015,1.76714778096172,1.76714778096172,2,2022
3,2015,1.78201470359654,1.78201470359654,2,2022
4,2015,1.83323468031709,1.83323468031709,2,2022
1,2016,2.27272338574651,2.27272338574651,2,2022
2,2016,0.998682478960089,0.998682478960088,2,2022
3,2016,1.8152184640265,1.8152184640265,2,2022
4,2016,3.02470162509871,3.02470162509871,2,2022
1,2017,2.87869896058981,2.87869896058981,2,2022
2,2017,3.25139217798163,3.25139217798163,2,2022
3,2017,2.83239561640845,2.83239561640845,2,2022
4,2017,3.46270902918791,3.46270902918791,2,2022
1,2018,0.285282591024337,0.285282591024337,2,2022
2,2018,1.98784716878933,1.98784716878933,2,2022
3,2018,0.266061509186977,0.266061509186976,2,2022
4,2018,2.29528603321794,2.29528603321794,2,2022
1,2019,2.99821048641429,2.99821048641429,2,2022
2,2019,0.826736472310685,0.826736472310685,2,2022
3,2019,0.976636721286162,0.976636721286162,2,2022
4,2019,-0.255317856148848,-0.255317856148848,2,2022
1,2020,-13.3646655185466,-13.3646655185466,2,2022
2,2020,-39.0059587102548,-39.0059587102548,2,2022
3,2020,60.9829915907192,60.9829915907192,2,2022
4,2020,-1.27851193000391,-1.27851193000391,2,2022
1,2021,-0.525860790790491,-0.525860790790491,2,2022
2,2021,9.12368133830548,9.12368133830548,2,2022
3,2021,9.32736873547453,9.32736873547453,2,2022
4,2021,1.03320949846604,1.03320949846604,2,2022
1,2022,1.33897769223354,1.18875205797047,2,2022
2,2022,1.52243860849404,1.45666914266526,2,2022
3,2022,1.61416906662429,1.7815871917228,2,2022
4,2022,1.64474588600104,2.10813264431549,2,2022
1,2023,,2.3809319396157,2,2022
2,2023,,2.54461151679583,2,2022
3,2023,,2.62645130538589,2,2022
4,2023,,2.65373123491591,2,2022
2,1991,0.472542367740932,0.472542367735044,3,2022
3,1991,0.248231853796344,0.248231853796344,3,2022
4,1991,3.88979781079915,3.88979781079915,3,2022
1,1992,4.90857609692299,4.90857609692299,3,2022
2,1992,-2.32958000732851,-2.32958000732851,3,2022
3,1992,-0.669839968852493,-0.669839968852493,3,2022
4,1992,-1.12894134416554,-1.12894134416554,3,2022
1,1993,-3.00576412195293,-3.00576412195293,3,2022
2,1993,0.674577157633105,0.674577157633105,3,2022
3,1993,1.7499747799856,1.7499747799856,3,2022
4,1993,1.22017253115438,1.22017253115438,3,2022
1,1994,3.43288683480183,3.43288683480183,3,2022
2,1994,2.88271984513331,2.88271984513331,3,2022
3,1994,3.25830290835503,3.25830290835503,3,2022
4,1994,3.23611547553799,3.23611547553799,3,2022
1,1995,2.74021940497011,2.74021940497011,3,2022
2,1995,2.36991326665663,2.36991326665663,3,2022
3,1995,0.951178640965411,0.951178640965411,3,2022
4,1995,1.29160026541215,1.29160026541215,3,2022
1,1996,0.840238829327733,0.840238829327733,3,2022
2,1996,2.80762606993212,2.80762606993212,3,2022
3,1996,2.1145306107528,2.1145306107528,3,2022
4,1996,1.8557213339645,1.8557213339645,3,2022
1,1997,1.06101383179646,1.06101383179646,3,2022
2,1997,4.91284836858645,4.91284836858645,3,2022
3,1997,3.3403343209216,3.3403343209216,3,2022
4,1997,4.51099375082342,4.51099375082342,3,2022
1,1998,2.65939560321336,2.65939560321336,3,2022
2,1998,1.77944224896931,1.77944224896931,3,2022
3,1998,2.43070642211116,2.43070642211116,3,2022
4,1998,0.423048614717248,0.423048614717247,3,2022
1,1999,4.58012321462746,4.58012321462746,3,2022
2,1999,1.8288624539236,1.8288624539236,3,2022
3,1999,4.5832474258463,4.5832474258463,3,2022
4,1999,4.69624956422707,4.69624956422707,3,2022
1,2000,5.06331142782934,5.06331142782934,3,2022
2,2000,3.78127209150754,3.78127209150754,3,2022
3,2000,2.21499541349328,2.21499541349328,3,2022
4,2000,2.69366174789636,2.69366174789636,3,2022
1,2001,4.1377467887034,4.1377467887034,3,2022
2,2001,0.323948622854809,0.323948622854808,3,2022
3,2001,0.385583887182284,0.385583887182284,3,2022
4,2001,0.387558344101824,0.387558344101824,3,2022
1,2002,0.563424597277273,0.563424597277273,3,2022
2,2002,2.13684028176611,2.13684028176611,3,2022
3,2002,1.5186415834858,1.5186415834858,3,2022
4,2002,0.863742127715916,0.863742127715916,3,2022
1,2003,-1.27497867481335,-1.27497867481335,3,2022
2,2003,0.318389397462937,0.318389397462937,3,2022
3,2003,2.1820100432328,2.1820100432328,3,2022
4,2003,2.92461041251253,2.92461041251253,3,2022
1,2004,2.04901346143183,2.04901346143183,3,2022
2,2004,2.48595191545062,2.48595191545062,3,2022
3,2004,1.00421161780757,1.00421161780757,3,2022
4,2004,1.44092651770245,1.44092651770245,3,2022
1,2005,0.934001669923479,0.934001669923479,3,2022
2,2005,2.36700228548359,2.36700228548359,3,2022
3,2005,3.04616723884883,3.04616723884883,3,2022
4,2005,2.52826184379651,2.52826184379651,3,2022
1,2006,3.58052389798147,3.58052389798147,3,2022
2,2006,4.48638998124984,4.48638998124984,3,2022
3,2006,2.38037153939181,2.38037153939181,3,2022
4,2006,4.72611645600907,4.72611645600907,3,2022
1,2007,2.54351814092177,2.54351814092177,3,2022
2,2007,2.80958809576339,2.80958809576339,3,2022
3,2007,1.83704101143021,1.83704101143021,3,2022
4,2007,2.11799192818991,2.11799192818991,3,2022
1,2008,2.00188441614304,2.00188441614304,3,2022
